clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.000529999990249,341.5243085312258,0.0032700000156182,324.8639253920651,0.0038300000014714,326.9248545692334
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.000529999990249,342.6100386565466,0.0032700000156182,323.71154995655354,0.0038300000014714,326.013534266482
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,336.4667025676126,0.0032700000156182,324.2650162564949,0.003820000012638,325.6984296850149
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,337.9426095395774,0.0032699999865144,325.28971990219975,0.003820000012638,326.78296942179605
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,336.51205790791795,0.0032800000044517,324.4160571240598,0.0038300000014714,325.810739114909
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.000529999990249,337.49690400019875,0.0032700000156182,324.5067354278529,0.0038300000014714,326.0237340892208
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,339.1349922023231,0.0032699999865144,324.67358835183717,0.0038199999835342,326.45690542620406
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005300000193528,338.76053771914854,0.0032699999865144,324.99328707156195,0.0038300000014714,326.5946300144043
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005200000014156,340.61032680250037,0.0032700000156182,325.14517551902253,0.003820000012638,327.08736096764136
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.000529999990249,338.43691611561076,0.0032700000156182,324.7646264531187,0.0038300000014714,326.35456722457843
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005200000014156,338.66226089636143,0.0032700000156182,324.4228472893134,0.003820000012638,326.1323903330084
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,345.21121446481874,0.0032699999865144,324.4987630009528,0.0038300000014714,327.04264404383684
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005300000193528,337.83343500116206,0.0032699999865144,324.92304637027434,0.0038300000014714,326.40630411204677
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,338.8984782843612,0.0032700000156182,325.0453458165394,0.003820000012638,326.7299612356923
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.000529999990249,338.017712102325,0.0032699999865144,324.68132719891634,0.0038299999723676,326.193113455688
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005200000014156,339.26002455022643,0.0032699999865144,324.45324778847805,0.0038199999835342,326.21384015481016
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005200000014156,338.1347611478051,0.0032800000044517,325.07179570355544,0.0038300000014714,326.64452805239904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.000529999990249,338.67320974590973,0.0032700000156182,324.6050496030473,0.0038300000014714,326.2316366423851
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005200000014156,338.5397939256093,0.0032699999865144,325.1050852877956,0.0038199999835342,326.64138552413937
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.000529999990249,336.80111518687954,0.0032700000156182,324.1109345712795,0.0038300000014714,325.53777362017667
