clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.0005199999868636,338.82271823068294,0.0021600000036414,342.27705668823427,0.0027100000006612,341.12152553712673
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.0005200000014156,338.88158297255967,0.0021500000002561,342.26771023849443,0.0026999999972758,341.0751776139519
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.0005300000048009,338.3464961116467,0.0021500000002561,342.2578347046002,0.0027100000006612,340.90888018459344
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,0.0005200000014156,339.0907747095469,0.0021499999857041,341.34294278711076,0.0026999999972758,340.36989481497505
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,0.0005199999868636,340.66526075019055,0.0021500000002561,341.124243363141,0.0026999999972758,340.5358245671021
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,0.0005200000014156,340.81008474906145,0.0021500000002561,341.38997373663824,0.0027000000118277,340.7661831679741
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,0.0005200000014156,339.95641549691396,0.0021500000002561,341.74994947607854,0.0026999999972758,340.961862999616
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,0.0005200000014156,346.5656129681989,0.0021599999890895,342.87619544148475,0.0027100000006612,343.11225031052044
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,0.0005200000014156,346.1326581016257,0.0021599999890895,343.1854286160263,0.0027100000006612,343.2847026221009
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,0.0005200000014156,344.3714407446222,0.0021500000002561,341.9464527190009,0.0026999999972758,341.8950619640685
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,0.0005300000048009,341.6761023476798,0.0021500000002561,343.81598720379617,0.0027100000006612,342.75056452004384
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,0.0005200000014156,347.2790440918218,0.0021500000002561,342.7180468494848,0.0027100000006612,342.9267734715679
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,0.0005200000014156,346.42360945199215,0.0021599999890895,343.0248628427001,0.0027100000006612,343.26754564922385
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,0.0005200000014156,340.4981762678399,0.0021600000036414,341.8430557865649,0.0027100000006612,341.0604731263942
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,0.0005300000048009,341.85771367180615,0.0021500000002561,342.6839136338691,0.0027100000006612,341.98844749865
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,0.000529999990249,339.65302588398333,0.0021500000002561,342.50021305565247,0.0027100000006612,341.33843565781154
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,0.0005200000014156,339.71485367354825,0.0021500000002561,341.89972198801826,0.0026999999972758,340.933526047556
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,0.0005200000014156,341.1024980611021,0.0021599999890895,342.05884017083395,0.0027100000006612,341.3484921882153
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,0.0005200000014156,340.4829842793098,0.0021500000002561,341.9801989862701,0.0026999999972758,341.219049799927
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,0.0005200000014156,340.9164770374426,0.0021500000002561,342.3042201842563,0.0027000000118277,341.56979794929987
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,0.0005200000014156,341.3866292223372,0.0021500000002561,342.4651925274489,0.0026999999972758,341.77920133896305
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,0.0005200000014156,340.5817357491291,0.0021500000002561,342.8697107382566,0.0026999999972758,341.95552369654683
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,0.0005200000014156,345.70419256075957,0.0021599999890895,342.0024909915209,0.0027100000006612,342.22304519678175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,0.0005200000014156,340.1937569403517,0.0021500000002561,342.21081376235753,0.0026999999972758,341.39285004375444
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,0.0005200000014156,342.3620206723087,0.0021500000002561,342.7314449476377,0.0027000000118277,342.13319144709277
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,0.0005300000048009,342.37442838533576,0.0021500000002561,342.57922565455806,0.0027100000006612,341.9242868289433
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,0.0005200000014156,341.5957519988681,0.0021599999890895,343.47296348749177,0.0027100000006612,342.56106241693044
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,0.0005200000014156,340.87407320466804,0.0021600000036414,342.3019325358927,0.0027100000006612,341.5716108874898
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,0.0005200000014156,340.14695343046316,0.0021500000002561,342.11962562192866,0.0027000000118277,341.29296945568706
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,0.0005300000048009,343.8261281271247,0.0021500000002561,343.4235461295444,0.0027100000006612,342.9327796057519
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,0.0005200000014156,340.2534560555745,0.0021500000002561,342.66142890944235,0.0027000000118277,341.6988229908302
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,0.0005300000048009,339.28176530903175,0.0021500000002561,343.20344735357986,0.0027100000006612,341.8602981786775
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,0.0005300000048009,343.40160609162905,0.0021500000002561,343.041864566013,0.0027100000006612,342.52874919884067
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,0.0005300000048009,344.5660443933755,0.0021500000002561,343.23860965165187,0.0027100000006612,342.8942551533755
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,0.0005300000048009,342.1854624935984,0.0021500000002561,343.34269219023076,0.0027100000006612,342.5112548032143
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,0.0005200000014156,341.098325953494,0.0021500000002561,342.9721237281504,0.0027000000118277,342.2007998418891
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,0.0005300000048009,341.58296920515846,0.0021500000002561,343.7684492185044,0.0027100000006612,342.73120437509704
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,0.0005200000014156,340.57468799049207,0.0021500000002561,341.90904712124706,0.0027000000118277,341.1892970641576
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,0.0005200000014156,341.43349479663647,0.0021500000002561,343.21705560471406,0.0026999999972758,342.40541532333174
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,0.0005200000014156,345.13008928763793,0.0021599999890895,343.17405153388364,0.0027100000006612,343.01937824517086
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,0.0005200000014156,341.53174975117037,0.0021500000002561,342.22270576414417,0.0026999999972758,341.66004163634847
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,0.0005200000014156,341.1968843340357,0.0021500000002561,342.9027431525415,0.0026999999972758,342.091141571308
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,0.0005200000014156,339.92347998296947,0.0021500000002561,343.12248833777556,0.0026999999972758,341.947313213534
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,0.0005300000048009,341.40131051951096,0.0021500000002561,342.9142048410805,0.0027100000006612,342.06361477536467
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,0.0005200000014156,344.276164881802,0.0021600000036414,342.60116822053203,0.0027100000006612,342.46285906289575
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,0.0005200000014156,339.95589829349143,0.0021500000002561,343.1911150312609,0.0027100000006612,341.89685763974825
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,0.0005300000048009,341.5389838367896,0.0021500000002561,342.73015067213356,0.0027100000006612,341.91711625546714
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,0.0005200000014156,345.4696509118487,0.0021500000002561,343.7720718556114,0.0027100000006612,343.4158675751948
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,0.0005200000014156,339.80950889226176,0.0021500000002561,342.61489165263305,0.0026999999972758,341.54874312854315
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,0.0005200000014156,347.1318616453443,0.0021500000002561,344.5663008197944,0.0027100000006612,344.37405255868214
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,0.0005200000014156,340.6669640734619,0.0021500000002561,342.94824632325214,0.0026999999972758,341.9701610061554
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,0.0005200000014156,341.15143934513685,0.0021500000002561,342.03699705743924,0.0027000000118277,341.39299348150365
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,0.0005200000014156,346.4682476035517,0.0021600000036414,343.05951703925535,0.0027100000006612,343.2762313170062
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,0.0005199999868636,344.931965703892,0.0021500000002561,343.2150474762256,0.0027099999861093,342.8890217834491
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,0.0005200000014156,341.344390894658,0.0021500000002561,342.67163635161666,0.0026999999972758,341.89874221411475
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,0.0005200000014156,346.4688613516132,0.0021500000002561,343.31795749459917,0.0027100000006612,343.2746765259059
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,0.0005200000014156,345.4547071809616,0.0021500000002561,342.2801526409464,0.0027100000006612,342.25663930733697
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,0.000529999990249,342.1859022791503,0.0021500000002561,343.1107047482412,0.0027100000006612,342.2998863642229
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,0.0005300000048009,343.12024454391087,0.0021500000002561,342.87836705128274,0.0027100000006612,342.36225141561204
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,0.0005199999868636,347.4759470754906,0.0021499999857041,343.6443137257115,0.0027099999861093,343.74515678431413
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,0.0005199999868636,341.2394743600423,0.0021500000002561,342.63844048501295,0.0026999999972758,341.88882507823416
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,0.0005200000014156,340.5800186337666,0.0021500000002561,343.3309269473853,0.0026999999972758,342.34993274940615
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,0.0005199999868636,339.7509476245684,0.0021500000002561,342.6490582258649,0.0026999999972758,341.5555033058148
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,0.0005200000014156,341.57282954318333,0.0021500000002561,343.00843186033495,0.0026999999972758,342.2660933015108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,0.0005200000014156,342.0057982018479,0.0021500000002561,342.93814228968773,0.0027000000118277,342.32103665574977
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,0.000529999990249,341.43895621000377,0.0021500000002561,343.8050592371146,0.0027100000006612,342.7411709261009
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,0.0005200000014156,341.2928566974649,0.0021500000002561,342.82372721787425,0.0027000000118277,342.1017878490804
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,0.0005200000014156,340.9494884560645,0.0021500000002561,343.40097634319676,0.0026999999972758,342.39424576340036
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,0.0005200000014156,346.9057814444256,0.0021599999890895,343.27924264130843,0.0027100000006612,343.52616125871515
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,0.0005200000014156,341.58124271885583,0.0021500000002561,341.6801886236463,0.0026999999972758,341.1733156897142
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,0.0005200000014156,340.92422819273435,0.0021500000002561,343.2266225806594,0.0026999999972758,342.25973156243134
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,0.0005200000014156,345.61279227558515,0.0021500000002561,343.8866637227901,0.0027100000006612,343.53410724290165
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,0.0005199999868636,345.8077160941573,0.0021599999890895,344.4750880146779,0.0027099999861093,344.21378584889317
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,0.0005200000014156,342.2453463798884,0.0021500000002561,343.0892207522972,0.0026999999972758,342.50573020902874
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,0.000529999990249,342.24086198851705,0.0021499999857041,344.1627466440914,0.0027099999861093,343.1817832889328
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,0.0005200000014156,342.53548399687,0.0021500000002561,343.5865215975828,0.0026999999972758,342.90254450044125
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,0.0005199999868636,345.85091986822516,0.0021500000002561,343.6436999455755,0.0026999999972758,343.63253048588734
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,0.0005200000014156,342.4390082221096,0.0021500000002561,342.1760684344867,0.0026999999972758,341.8068410241869
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,0.000529999990249,340.26073570565995,0.0021500000002561,342.76568824338653,0.0027100000006612,341.6587877861195
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,0.0005200000014156,344.04358860589673,0.0021600000036414,343.02571616449495,0.0027100000006612,342.69261375215325
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,0.0005199999868636,340.66832259445164,0.0021500000002561,343.1475532738065,0.0026999999972758,342.25765304319566
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,0.0005200000014156,341.6237706804517,0.0021500000002561,343.1111800942705,0.0026999999972758,342.3577195690861
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,0.0005200000014156,341.4360877097946,0.0021500000002561,342.6966195614881,0.0026999999972758,341.9914602023366
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,0.0005199999868636,342.97123865797045,0.0021499999857041,343.9428496817042,0.0027099999861093,343.05358236312804
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,0.0005200000014156,341.1904158432317,0.0021500000002561,342.7896256919938,0.0026999999972758,342.01824058919266
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,0.0005199999868636,340.6691983922471,0.0021500000002561,342.21145756434817,0.0026999999972758,341.457502017887
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,0.000529999990249,343.16465616596827,0.0021500000002561,343.6421621594739,0.0027099999861093,343.00433844388726
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,0.0005199999868636,343.8472373058785,0.0021500000002561,342.3726850933037,0.0026999999972758,342.18853323952374
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,0.0005300000048009,345.05559384440613,0.0021500000002561,343.330368207316,0.0027100000006612,343.02624183010636
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,0.0005199999868636,340.58885246822285,0.0021500000002561,343.1226751404256,0.0026999999972758,342.0848435823393
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,0.0005200000014156,341.2960426705476,0.0021500000002561,342.47720128089173,0.0026999999972758,341.7989731887412
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,0.000529999990249,341.86939843561834,0.0021500000002561,343.33023978049397,0.0027100000006612,342.3755855779778
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,0.0005200000014156,341.53232901900356,0.0021500000002561,342.82343533873353,0.0026999999972758,342.13848271556265
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,0.000529999990249,343.31094251412867,0.0021500000002561,343.58654661579493,0.0027100000006612,342.99792078627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,0.0005200000014156,341.7563748864605,0.0021500000002561,342.5457746021912,0.0026999999972758,341.8595146088579
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,0.0005199999868636,341.59191090145043,0.0021600000036414,342.88639215048306,0.0027100000006612,342.1659267475837
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,0.0005200000014156,343.8809590172008,0.0021500000002561,343.59750293645027,0.0027100000006612,343.0272051389753
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,0.0005199999868636,339.57564305582287,0.0021500000002561,341.86455135054206,0.0026999999972758,340.9888611993505
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,0.0005300000048009,342.74561453504015,0.0021500000002561,343.57396577923606,0.0027100000006612,342.83168367865727
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,0.0005199999868636,342.109501032432,0.0021500000002561,343.2848233395851,0.0027100000006612,342.3387588251604
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,0.0005200000014156,341.62874272935323,0.0021500000002561,342.66077343228625,0.0026999999972758,342.0275534271487
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,0.0005200000014156,344.5052931348906,0.0021500000002561,343.8161890173736,0.0027100000006612,343.26563491020346
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,0.0005200000014156,341.47308504279255,0.0021500000002561,342.4758969981027,0.0026999999972758,341.77678414726404
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,0.0005200000014156,340.1214104774376,0.0021500000002561,342.3254273119868,0.0026999999972758,341.3507523553868
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,0.0005200000014156,348.0934541080036,0.0021500000002561,343.9644904584437,0.0027100000006612,344.1176004244667
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,0.0005200000014156,340.9641770332633,0.0021500000002561,343.19446580379673,0.0026999999972758,342.2509765379443
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,0.0005200000014156,341.76992561612974,0.0021500000002561,343.26293404860553,0.0026999999972758,342.52511557376033
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,0.0005200000014156,340.9380134361309,0.0021500000002561,342.82296999998914,0.0026999999972758,341.9225861114948
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,0.0005200000014156,340.27397183950893,0.0021500000002561,342.8568963983852,0.0026999999972758,341.81252674646703
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,0.0005200000014156,346.2871020841548,0.0021500000002561,343.412334623126,0.0027100000006612,343.29639730687234
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,0.000529999990249,343.446958178174,0.0021500000002561,343.2045131294138,0.0027100000006612,342.6757518680227
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,0.0005200000014156,341.72143947110675,0.0021500000002561,343.41300010756686,0.0026999999972758,342.5800390060896
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,0.0005200000014156,340.2269821363884,0.0021500000002561,342.7310880211456,0.0027000000118277,341.71246420495834
