clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,0.0005200000014156,338.7958926131696,0.0114500000199768,294.13746199131083,0.0120000000169966,296.1024343898449
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,0.000529999990249,344.05217813703456,0.0114500000199768,294.70635202590057,0.01201000000583,296.8812926780171
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,0.0005200000014156,339.7022132219027,0.011449999990873,293.9882151755162,0.0119999999878928,296.00136506119924
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,0.000529999990249,346.49558175865656,0.0114500000199768,295.259541875298,0.01201000000583,297.5330390578214
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,0.0005200000014156,338.98797526094086,0.0114500000199768,293.9477406340511,0.0120000000169966,295.9255990730446
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,0.0005300000193528,345.232022464954,0.011449999990873,293.77152436332904,0.01201000000583,296.06690581980564
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,0.000529999990249,343.31358122743904,0.0114400000020395,294.29070296727866,0.0119999999878928,296.4336005120352
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,0.0005200000014156,339.51337861162483,0.0114500000199768,294.2847144564749,0.0120000000169966,296.2719185136497
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,0.0005200000014156,341.61236462097435,0.0114500000199768,293.7545949332293,0.0120000000169966,295.8715492842496
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,0.000529999990249,345.17761079604384,0.0114400000020395,293.71935435093087,0.0119999999878928,295.9794904826582
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,0.0005200000014156,340.27577860346497,0.011449999990873,294.0940610670286,0.01201000000583,296.3230612954967
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,0.0005200000014156,341.4684715882641,0.011449999990873,294.3864047202627,0.0119999999878928,296.4454099337473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,0.0005200000014156,342.1951086392744,0.0114400000020395,294.2906709947035,0.0119999999878928,296.3857209433466
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,0.000529999990249,341.6184768612767,0.0114400000020395,293.7628825482206,0.0119999999878928,295.8803217062765
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,0.000529999990249,342.4615263169015,0.0114400000020395,293.0135606066061,0.0119999999878928,295.18874516298365
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,0.0005300000193528,343.0739316950839,0.011449999990873,294.3990144148199,0.01201000000583,296.5637103118208
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,0.000529999990249,343.2651032805112,0.011449999990873,294.2299659667429,0.01201000000583,296.3924133987089
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,0.000529999990249,342.8888697458595,0.0114500000199768,294.67591782463415,0.01201000000583,296.80094804944304
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,0.0005300000193528,345.5047980455164,0.0114400000020395,294.79314653904197,0.0120000000169966,297.00730995423896
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,0.000529999990249,341.8065902456366,0.0114400000020395,294.50067711169703,0.0119999999878928,296.5816574058668
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,0.0005200000014156,339.89154434746615,0.011449999990873,294.8082170457234,0.0119999999878928,296.7630313362891
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,0.000529999990249,345.6512603078975,0.0114400000020395,294.76716534738443,0.0120000000169966,297.0179321276604
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,0.0005300000193528,346.4490388681563,0.011449999990873,294.65896146080865,0.01201000000583,296.9832118100515
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,0.0005300000193528,344.144783536894,0.011449999990873,294.3381579132357,0.01201000000583,296.5281715138029
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,0.000529999990249,346.2630229225813,0.011449999990873,294.2651524090792,0.0120099999767262,296.58509760572946
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,0.000529999990249,347.2004572180671,0.011449999990873,294.69336682509606,0.0120099999767262,297.0367678293782
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,0.0005200000014156,342.90251261901375,0.0114400000020395,294.73231739956645,0.0119999999878928,296.8456832391527
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,0.000529999990249,345.4219558849048,0.011449999990873,294.3171041736974,0.01201000000583,296.59751017883707
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,0.000529999990249,347.1572566977598,0.0114500000199768,294.68034811372564,0.01201000000583,297.0162741848936
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,0.0005200000014156,343.3867534251372,0.0114399999729357,294.3494021668336,0.0119999999878928,296.5078263352704
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,0.0005200000014156,340.8992300273139,0.011449999990873,294.5614822581115,0.0119999999878928,296.5961033947935
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,0.000529999990249,346.77461582591627,0.0114400000020395,294.73667821243924,0.0120000000169966,297.0343465029535
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,0.0005200000014156,344.05386376206593,0.0114400000020395,294.41904383447434,0.0119999999878928,296.596914116905
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,0.0005300000193528,342.5611276899988,0.011449999990873,294.6304110566238,0.01201000000583,296.7492865212082
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,0.0005300000193528,346.9603476023656,0.011449999990873,294.3645163484065,0.01201000000583,296.704378874931
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,0.000529999990249,345.41479752930945,0.011449999990873,294.37342546993244,0.01201000000583,296.6364124827845
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,0.000529999990249,343.31329029238174,0.0114400000020395,294.44259573513955,0.0119999999878928,296.5990232515627
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,0.0005300000193528,344.47663251321455,0.0114400000020395,294.46799138983135,0.0120000000169966,296.6642958614414
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,0.000529999990249,345.89611960755747,0.011449999990873,294.61535634130274,0.0120099999767262,296.90484885787913
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,0.0005200000014156,341.1440329921269,0.011449999990873,294.0141752420909,0.0119999999878928,296.0803078987569
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,0.0005200000014156,343.618626304388,0.0114400000020395,294.685161877894,0.0119999999878928,296.84002461368505
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,0.0005200000014156,338.7915687925576,0.011449999990873,294.3948249633466,0.0119999999878928,296.3353784268857
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,0.0005200000014156,342.5684885194464,0.0114400000020395,294.94666959697156,0.0119999999878928,297.0314102106089
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,0.0005200000014156,342.90127822684536,0.0114400000020395,294.3948985604282,0.0120000000169966,296.51156498461216
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,0.0005200000014156,339.93626525157345,0.0114500000199768,294.5701007459448,0.0120000000169966,296.55222066339513
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,0.0005199999723117,338.55285503603864,0.011449999990873,294.0362211449249,0.0119999999878928,295.98699049231845
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,0.000529999990249,342.42531500390055,0.0114500000199768,294.34948731407974,0.01201000000583,296.47342356171856
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,0.0005200000014156,342.4251678585236,0.0114400000020395,294.0178430923133,0.0120000000169966,296.1417958396828
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,0.000529999990249,343.0780318496123,0.0114500000199768,294.1546792364574,0.01201000000583,296.3288737552579
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,0.0005200000014156,339.80106813240656,0.011449999990873,294.7757396373005,0.0119999999878928,296.75087407803517
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,0.0005200000014156,342.7673292919382,0.011449999990873,293.83010464971005,0.0120099999767262,295.9696726037571
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,0.000529999990249,345.83498936860354,0.0114400000020395,294.7108506145254,0.0119999999878928,296.96614178433117
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,0.0005200000014156,343.7192810828023,0.0114400000020395,294.4921106469781,0.0120000000169966,296.6623887349471
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,0.0005300000193528,344.2891145308322,0.0114400000020395,293.74550198805355,0.0120000000169966,295.97138624147954
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,0.000529999990249,342.46608655477615,0.011449999990873,294.0182826396553,0.0120099999767262,296.16359323192944
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,0.0005300000193528,345.0913789037185,0.011449999990873,293.7760702168952,0.01201000000583,296.07332230655805
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,0.000529999990249,342.6549171278819,0.011449999990873,294.65448701293417,0.0120099999767262,296.7784443634733
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,0.0005200000014156,340.3724405714576,0.011449999990873,294.3101718645618,0.0119999999878928,296.3169400830985
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,0.0005300000193528,344.66774320525775,0.0114400000020395,295.0916424899266,0.0120000000169966,297.275552562697
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,0.0005300000193528,347.0144074428344,0.011449999990873,294.39024246738586,0.01201000000583,296.73750663875524
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,0.0005300000193528,344.806837368165,0.0114400000020395,294.5246405809037,0.0120000000169966,296.72669791918963
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,0.0005300000193528,341.95301191242845,0.0114400000020395,294.4425201920941,0.0120000000169966,296.53063146620923
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,0.0005200000014156,339.98705467583795,0.011449999990873,294.574436453813,0.0119999999878928,296.570977558517
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,0.000529999990249,343.3174784040203,0.0114500000199768,295.0587513721498,0.01201000000583,297.20966393813256
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,0.0005200000014156,341.03748209469614,0.011449999990873,294.83829139988535,0.0119999999878928,296.8475837914168
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,0.0005200000014156,338.46310980181613,0.0114500000199768,294.4317091721465,0.0120000000169966,296.3563302204862
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,0.000529999990249,342.2827702158955,0.0114399999729357,294.0371934160684,0.0119999999878928,296.16498018417093
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,0.0005300000193528,344.23820084854117,0.011449999990873,294.61117284030377,0.01201000000583,296.7925749669946
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,0.0005300000193528,345.32857916884706,0.011449999990873,294.89235151369456,0.01201000000583,297.1314965557472
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,0.0005200000014156,339.6057788234159,0.011449999990873,295.0461504467126,0.0120000000169966,296.99213093864813
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,0.0005200000014156,340.04300923828197,0.0114500000199768,295.26902098962637,0.0120000000169966,297.2526918496305
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,0.0005200000014156,342.5162578216446,0.011449999990873,295.699286755554,0.0119999999878928,297.76211601388314
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,0.0005200000014156,340.70456136243,0.011449999990873,294.59589607833607,0.0119999999878928,296.6142414157934
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,0.0005300000193528,343.69054548269963,0.011449999990873,294.1720812594905,0.01201000000583,296.36630077419136
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,0.000529999990249,345.5629580405132,0.011449999990873,294.8141330764832,0.01201000000583,297.07552532210934
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,0.0005199999723117,343.7122953885757,0.011449999990873,295.01554368169116,0.0119999999878928,297.140887987993
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,0.000529999990249,346.2174340284316,0.011449999990873,294.9638390183483,0.01201000000583,297.24920161995317
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,0.0005200000014156,342.62021580591716,0.0114500000199768,295.09104525541755,0.0120000000169966,297.18212279668825
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,0.000529999990249,345.46367466619944,0.011449999990873,294.6632583340024,0.0120099999767262,296.91903977452563
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,0.0005200000014156,342.2830540055867,0.011449999990873,294.4919772031396,0.0119999999878928,296.5669941685158
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,0.000529999990249,342.6596871096352,0.0114400000020395,295.31471756690377,0.0119999999878928,297.40571677384554
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,0.0005200000014156,340.3208925821733,0.011449999990873,294.9656655029667,0.0119999999878928,296.9401350012118
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,0.0005200000014156,340.17982692817264,0.0114500000199768,294.3535161027467,0.0120000000169966,296.36649428959623
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,0.0005200000014156,340.0840545500667,0.011449999990873,294.6411927006484,0.0120000000169966,296.6326666111203
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,0.0005200000014156,339.41841307085787,0.011449999990873,294.92918060231136,0.0119999999878928,296.89103023299486
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,0.000529999990249,344.85570773912343,0.0114400000020395,294.5849515765869,0.0119999999878928,296.8070058080812
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,0.000529999990249,342.3707409526329,0.0114400000020395,294.77185027440197,0.0119999999878928,296.85891090160976
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,0.000529999990249,345.694487891931,0.0114400000020395,295.08083919657986,0.0119999999878928,297.2982103711142
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,0.000529999990249,343.81982904483795,0.0114399999729357,295.0397907567983,0.0119999999878928,297.20106526439815
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,0.000529999990249,345.69573958927043,0.0114400000020395,294.9378439036283,0.0119999999878928,297.1991348292696
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,0.0005200000014156,344.1987015530281,0.0114400000020395,295.02490500005706,0.0119999999878928,297.1952479609205
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,0.000529999990249,342.9372665016085,0.0114500000199768,294.5177239921877,0.01201000000583,296.6481577299774
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,0.0005200000014156,343.238233145807,0.0114400000020395,294.5266423170669,0.0120000000169966,296.66000856270915
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,161,hop,0.000529999990249,347.53247534267666,0.0114500000199768,295.0005791630333,0.01201000000583,297.3277816396602
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,162,hop,0.0005200000014156,344.7229325759543,0.0114400000020395,295.0156404674462,0.0119999999878928,297.2070328786838
