clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.0005200000014156,339.978048440241,0.0033199999888893,338.50325407126627,0.003870000000461,338.39843748273074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005300000048009,338.0153710900036,0.0033100000000558,338.2092880226956,0.003870000000461,337.77960674640343
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005200000014156,338.2993906379102,0.0033199999888893,338.95251278748356,0.003870000000461,338.558336450671
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.0005300000048009,341.47216344938994,0.0033200000034412,338.75699765028696,0.0038800000038463,338.7598630312722
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.0005200000014156,339.32268206902586,0.0033200000034412,339.1546565276071,0.003870000000461,338.9270987792765
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.0005200000014156,345.63545272971174,0.0033100000000558,338.1408148465844,0.003870000000461,338.7669301706063
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.0005200000014156,341.86327058617286,0.0033100000000558,338.32135591964516,0.003870000000461,338.3824452661991
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.000529999990249,338.6693531649178,0.0033199999888893,338.91470480568927,0.0038799999892944,338.4991470974013
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.0005200000014156,340.43051911595626,0.0033200000034412,338.50263301173476,0.003870000000461,338.46510922941474
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.0005200000014156,339.66506417590074,0.0033100000000558,337.99832273273006,0.003870000000461,337.8300138624974
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,0.0005300000048009,337.96957245197547,0.0033100000000558,338.59781512733656,0.003870000000461,338.1248315510386
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,0.0005200000014156,344.58298408134607,0.0033100000000558,338.47099934455946,0.003870000000461,338.91442472541814
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,0.0005200000014156,338.1721998277236,0.0033200000034412,338.0689018789978,0.003870000000461,337.77039633148866
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,0.0005200000014156,340.62214662471587,0.0033200000034412,338.69847001978405,0.003870000000461,338.69730812162624
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,0.0005300000048009,339.4178215686664,0.0033100000000558,338.1108965619218,0.003870000000461,337.8874798272688
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,0.0005200000014156,338.65467524616486,0.0033200000034412,338.34619821829426,0.003870000000461,338.1245053876813
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,0.0005200000014156,339.65899565574335,0.0033200000034412,338.7733687946266,0.003870000000461,338.61298369040975
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,0.000529999990249,338.1107166921467,0.0033100000000558,338.6433729086091,0.003870000000461,338.18948979495156
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,0.0005200000014156,338.8915684466367,0.0033200000034412,338.691415856065,0.003870000000461,338.4203256579057
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,0.000529999990249,340.72824851758435,0.0033100000000558,338.59737203036224,0.003870000000461,338.48303248127775
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,0.0005200000014156,340.326312874041,0.0033200000034412,339.2892645662177,0.003870000000461,339.11964283992546
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,0.0005300000048009,340.8139661991109,0.0033100000000558,338.09612050856026,0.003870000000461,338.09810744165827
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,0.0005300000048009,341.98232874116485,0.0033100000000558,339.0041094607579,0.003870000000461,338.9963316560687
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,0.0005200000014156,338.77483898585126,0.0033100000000558,338.0135462165328,0.0038599999970756,337.7777007586248
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,0.000529999990249,342.0311855802603,0.0033100000000558,337.59305651429344,0.003870000000461,337.82810135917526
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,0.0005200000014156,339.276899173891,0.0033199999888893,337.3881346177251,0.003870000000461,337.3796605739937
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,0.000529999990249,341.42697374520264,0.0033100000000558,338.4550727557779,0.003870000000461,338.4698608429794
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,0.0005300000048009,340.3955402679551,0.0033100000000558,338.52328159041787,0.003870000000461,338.3996948795371
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,0.0005200000014156,342.5774188985415,0.0033100000000558,338.4704392439829,0.003870000000461,338.61229985928003
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,0.0005300000048009,338.71829119519197,0.0033100000000558,337.7649988984024,0.003870000000461,337.48944801138236
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,0.000529999990249,341.3378798638253,0.0033100000000558,338.6812246950788,0.003870000000461,338.6830662598118
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,0.0005200000014156,340.06711096594574,0.0033100000000558,339.1687813634714,0.0038599999970756,338.9230969330237
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,0.000529999990249,339.2285715078037,0.0033100000000558,337.9678595146246,0.003870000000461,337.7200522242249
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,0.0005200000014156,340.1889090202715,0.0033200000034412,338.9668371356282,0.003870000000461,338.8181109980734
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,0.000529999990249,341.20457733833763,0.0033100000000558,339.5430805982937,0.003870000000461,339.39553469492006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,0.0005200000014156,339.52195039634694,0.0033200000034412,338.19676358339615,0.003870000000461,338.07427895867426
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,0.0005200000014156,340.28190918803284,0.0033200000034412,338.88440247089085,0.003870000000461,338.80473921407867
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,0.0005200000014156,339.7090058268514,0.0033200000034412,339.5800946178726,0.003870000000461,339.28615588832855
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,0.0005200000014156,345.6337769906227,0.0033100000000558,339.4984566791041,0.003870000000461,339.9086207516082
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,0.0005200000014156,345.9289763050994,0.0033100000000558,338.33551445399587,0.003870000000461,338.9921554613817
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,0.0005199999868636,339.1492808088751,0.0033200000034412,338.1745652729509,0.003870000000461,337.99231272559496
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,0.0005300000048009,338.34042030510153,0.0033100000000558,339.37108187911724,0.003870000000461,338.8690194050093
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,0.0005300000048009,341.85461487514954,0.0033100000000558,338.9801865349016,0.003870000000461,338.93915015763446
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,0.0005200000014156,339.7055302198523,0.0033200000034412,338.21189908929404,0.003870000000461,338.1439797686923
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,0.0005300000048009,341.3295171724114,0.0033100000000558,338.7410558475707,0.003870000000461,338.7266999201663
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,0.0005200000014156,344.8220357441009,0.0033100000000558,339.19816663172475,0.003870000000461,339.56200233990114
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,0.0005200000014156,343.2996355843011,0.0033200000034412,339.22883595349674,0.003870000000461,339.4736138326516
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,0.0005200000014156,340.18052342878156,0.0033199999888893,339.2435901828476,0.003870000000461,339.099306720499
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,0.0005200000014156,341.243218912821,0.0033200000034412,339.0868443195896,0.003870000000461,339.0691254583783
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,0.0005200000014156,342.0071774109744,0.0033200000034412,338.8999872998586,0.003870000000461,339.07555421875173
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,0.0005200000014156,347.88229010196517,0.0033100000000558,338.90665727890035,0.003870000000461,339.75593537462
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,0.0005200000014156,339.86015349956796,0.0033200000034412,338.7802058575355,0.003870000000461,338.6137611081847
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,0.0005300000048009,341.5174614084821,0.0033100000000558,338.8605209798178,0.003870000000461,338.84179215158633
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,0.0005199999868636,340.79526514699563,0.0033199999888893,338.55582384313595,0.003869999985909,338.5982831613741
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,0.0005200000014156,343.255266378521,0.0033200000034412,338.6906878662838,0.003870000000461,339.03809821004955
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,0.0005199999868636,339.517640367826,0.0033199999888893,338.5854975576781,0.003869999985909,338.45206546197807
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,0.0005200000014156,338.0319479071074,0.0033200000034412,338.03217400073646,0.003870000000461,337.66886491055453
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,0.0005200000014156,339.9530502266448,0.0033200000034412,338.3157068653776,0.003870000000461,338.2085990953865
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,0.0005200000014156,338.882686339861,0.0033100000000558,338.11139382723036,0.0038599999970756,337.88250517745826
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,0.000529999990249,342.7444778585374,0.0033100000000558,338.358234842831,0.003870000000461,338.5674236277263
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,0.0005200000014156,341.84282381087013,0.0033100000000558,338.9886844707517,0.0038599999970756,339.00791201859903
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,0.0005200000014156,338.806884909909,0.0033200000034412,338.7426733021423,0.003870000000461,338.47219216970365
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,0.0005300000048009,342.7395657922214,0.0033100000000558,338.92837880365147,0.003870000000461,339.0864214017387
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,0.0005199999868636,339.60586157596356,0.0033200000034412,338.33843658676113,0.003870000000461,338.21988232197407
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,0.000529999990249,340.31125696392036,0.0033100000000558,338.3876331114846,0.003870000000461,338.25292955927694
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,0.0005200000014156,340.5608062506323,0.0033200000034412,338.69669324947245,0.003870000000461,338.7005873670808
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,0.0005200000014156,340.61278179474584,0.0033200000034412,339.24382132500364,0.003870000000461,339.1576974325163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,0.0005200000014156,343.35093531594237,0.0033199999888893,338.6232569348134,0.003870000000461,338.980270871104
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,0.0005200000014156,345.4926630643026,0.0033100000000558,338.82404940250547,0.003870000000461,339.3385820667963
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,0.0005200000014156,339.95393981653143,0.0033200000034412,338.9222018118567,0.003870000000461,338.75460637171676
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,0.0005200000014156,341.0021811889238,0.0033199999888893,339.11725466474127,0.003870000000461,339.1012294164262
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,0.000529999990249,342.54996390291706,0.0033100000000558,339.08546063179745,0.003870000000461,339.20762086317717
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,0.0005200000014156,339.8956612867092,0.0033200000034412,339.32569433590385,0.003870000000461,339.10584389312464
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,0.0005199999868636,342.8097124365758,0.0033200000034412,338.4948594990628,0.003870000000461,338.81028307102537
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,0.0005200000014156,339.71481919332024,0.0033199999888893,340.00693792283454,0.003870000000461,339.6274954508168
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,0.0005300000048009,341.1460993445573,0.0033100000000558,339.3326938261382,0.003870000000461,339.21400422012863
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,0.0005200000014156,346.2647657923488,0.0033100000000558,339.06401319881786,0.003870000000461,339.58349578328574
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,0.0005200000014156,339.6642711306529,0.0033200000034412,339.29584348438215,0.003870000000461,339.0555692808944
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,0.0005200000014156,338.9427302573653,0.0033199999888893,337.88330101967557,0.003870000000461,337.72751877709874
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,0.0005200000014156,340.4261332309337,0.0033200000034412,338.9678416319138,0.003870000000461,338.92135848303496
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,0.0005200000014156,339.99155779363656,0.0033199999888893,338.5629795365871,0.003870000000461,338.50936000566685
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,0.0005200000014156,340.2167553007143,0.0033200000034412,339.19089727917503,0.003870000000461,339.0204640639992
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,0.0005200000014156,339.6697879671595,0.0033199999888893,340.1938640691917,0.003870000000461,339.80097005485015
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,0.0005200000014156,340.9959057873977,0.0033200000034412,339.84154474314647,0.003870000000461,339.7474708730649
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,0.0005200000014156,339.9418303603995,0.0033199999888893,339.08704845915736,0.003870000000461,338.95845682396475
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,0.0005200000014156,339.9025297481599,0.0033200000034412,339.4300065203372,0.003870000000461,339.19615416970095
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,0.0005300000048009,340.26143259661114,0.0033100000000558,338.4181732486249,0.003870000000461,338.25943708068826
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,0.0005200000014156,344.92724191263324,0.0033100000000558,338.973220479545,0.003870000000461,339.37732419691855
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,0.0005200000014156,342.96728722382267,0.0033200000034412,338.42916969448737,0.003870000000461,338.78788989213353
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,0.0005200000014156,344.11074929067007,0.0033200000034412,338.98242520490646,0.003870000000461,339.37766518588296
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,0.0005300000048009,341.4275285515909,0.0033100000000558,339.76916211876016,0.003870000000461,339.6386869439602
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,0.0005200000014156,339.08337525258247,0.0033200000034412,339.1080456944741,0.003870000000461,338.82920890457183
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,0.0005300000048009,340.30812433760576,0.0033100000000558,339.46816029946814,0.003870000000461,339.1895159976266
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,0.0005200000014156,340.23448503403733,0.0033200000034412,338.9517480741822,0.003870000000461,338.8626351214573
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,0.0005200000014156,343.1593905597306,0.0033200000034412,338.56266630656245,0.003870000000461,338.86412880137755
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,0.0005200000014156,340.43396713877314,0.0033199999888893,339.543108594867,0.003870000000461,339.36458991403117
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,0.0005200000014156,340.42367823868824,0.0033200000034412,339.53627153195805,0.003870000000461,339.37659959536916
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,0.0005300000048009,342.59244723447847,0.0033100000000558,339.62564839012117,0.003870000000461,339.662629398799
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,0.0005200000014156,339.9050330127248,0.0033200000034412,339.19152049891346,0.003870000000461,338.95986988964614
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,0.0005200000014156,340.75706100601167,0.0033200000034412,338.92808730355324,0.003870000000461,338.9381373833462
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,0.0005300000048009,342.1729455202039,0.0033100000000558,338.27529112276375,0.003870000000461,338.4374631525898
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,0.0005200000014156,341.39450450645035,0.0033199999888893,340.0058372973346,0.003870000000461,339.8906910135422
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,0.0005200000014156,342.72435998342166,0.0033200000034412,339.4608813100079,0.003870000000461,339.6274148365779
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,0.0005200000014156,339.50168291823076,0.0033100000000558,339.25895114689996,0.0038599999970756,338.9499376548973
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,0.0005200000014156,342.9073053707289,0.0033100000000558,339.61062857925543,0.003870000000461,339.6831285999043
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,0.0005300000048009,340.82054268459177,0.0033100000000558,338.33454484081227,0.003870000000461,338.29007701003025
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,0.0005200000014156,340.6616748064613,0.0033200000034412,339.4900992208593,0.003870000000461,339.36257455805924
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,0.0005200000014156,339.18854694088645,0.0033200000034412,339.41551799645543,0.003870000000461,339.1070762717189
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,0.0005200000014156,342.3788953441489,0.0033100000000558,339.3268165543006,0.0038599999970756,339.4857933828419
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,0.0005199999868636,339.8578709084633,0.0033199999888893,339.6254644120465,0.003869999985909,339.3899065173327
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,0.0005200000014156,341.6650366656968,0.0033200000034412,339.5128797071088,0.003870000000461,339.54261227953083
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,0.0005199999868636,341.2950151597481,0.0033199999888893,338.652319310756,0.003869999985909,338.69686335341186
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,0.0005200000014156,342.4769847935876,0.0033199999888893,339.5425447808229,0.003870000000461,339.61305066350445
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,0.0005200000014156,341.37080279760903,0.0033100000000558,339.4756615379676,0.0038599999970756,339.37473213601135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,0.0005200000014156,341.6139093351963,0.0033199999888893,339.85815567047035,0.003870000000461,339.787019145576
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,0.0005300000048009,343.11415520550287,0.0033100000000558,340.1586870041184,0.003870000000461,340.1708229986548
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,0.0005200000014156,341.32741972635455,0.0033200000034412,340.5360077323078,0.003870000000461,340.3685977252996
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,0.0005200000014156,339.46134100310064,0.0033100000000558,339.3564986650258,0.0038600000116275,339.04742618463257
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,0.0005200000014156,341.8136190094378,0.0033200000034412,340.1553486195835,0.003870000000461,340.1008293828957
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,0.0005200000014156,340.89434762700535,0.0033200000034412,338.9885774821756,0.003870000000461,338.89954165609447
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,161,hop,0.0005200000014156,341.54858994278237,0.0033100000000558,339.2881587430168,0.0038599999970756,339.23783720435455
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,162,hop,0.0005200000014156,340.4691646038608,0.0033100000000558,340.18871795891636,0.0038599999970756,339.92893379450516
