clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,102827.52939001683,0.0005200000014156103,101412.11823216149,0.002489999998942949,101546.38175934835,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,104248.74940350931,0.0005200000014156103,101212.72699111987,0.002489999998942949,101588.03348831295,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,102983.70522693341,0.0005300000048009679,101354.68110499071,0.002489999998942949,101503.74858421124,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,102908.63115367759,0.0005200000014156103,101411.99080176487,0.002489999998942949,101562.61003094616,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,104552.32408741138,0.0005200000014156103,101430.52845152037,0.002489999998942949,101837.28159024326,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,104164.08468569256,0.0005300000048009679,101496.73035525353,0.002489999998942949,101824.80541510477,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,103261.88666588627,0.0005200000014156103,101574.21966341362,0.002499999987776391,101765.22987930056,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,103835.08785850114,0.0005299999902490526,101260.7949201553,0.002489999998942949,101579.94346353253,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,103804.99173608555,0.0005300000048009679,101372.73478108236,0.002489999998942949,101651.34567865619,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,102985.58064738406,0.0005200000014156103,101357.13945120786,0.0025000000023283064,101522.89928940224,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,102690.16211932512,0.0005200000014156103,101585.91941463383,0.002499999987776391,101645.28003115556,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,103763.83432637953,0.0005299999902490526,101375.71674269285,0.002489999998942949,101661.39595057523,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,103825.88973104893,0.0005200000014156103,101787.76565337525,0.0025000000023283064,102041.32680478382,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,103389.79172608482,0.0005200000014156103,101477.5007959579,0.0025000000023283064,101702.83689013695,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,103766.64526340232,0.0005299999902490526,101496.40479677451,0.002489999998942949,101748.10141371799,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,103739.30456625439,0.0005200000014156103,101597.86605264654,0.0025000000023283064,101873.37407105023,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,104350.52678040367,0.0005200000014156103,101892.44315822722,0.002489999998942949,102170.10560193638,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,104322.22161844805,0.0005200000014156103,101579.79722463022,0.002499999987776391,101938.2253847825,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,103477.4990655779,0.0005200000014156103,101617.47601485692,0.002489999998942949,101838.14104151215,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,104099.40598563585,0.0005200000014156103,101537.46696369893,0.0025000000023283064,101895.11634899219,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,103680.96396180235,0.0005200000014156103,101546.77956000851,0.0025000000023283064,101828.94965231905,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,103408.18790130594,0.0005299999902490526,101686.89030228763,0.002489999998942949,101841.33390758849,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,103781.78634086206,0.0005200000014156103,101848.02000059414,0.0025000000023283064,102078.26509089764,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,103071.64338447916,0.0005200000014156103,101599.06448628166,0.002489999998942949,101733.84116102585,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,104408.95306299844,0.0005200000014156103,101588.72818959504,0.0025000000023283064,101977.55964671657,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,103339.716602255,0.0005299999902490526,101438.73942954405,0.002489999998942949,101629.3005639363,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,103764.56627715791,0.0005300000048009679,101813.73604361803,0.002489999998942949,102006.82332885356,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,103971.19164823918,0.0005200000014156103,101659.67821190163,0.002489999998942949,101952.23078713632,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,103451.69946686899,0.0005200000014156103,101662.89888730305,0.002489999998942949,101863.50539872906,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,103638.68906856368,0.0005200000014156103,101717.09090036618,0.002489999998942949,101934.96340684424,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,103450.61072754324,0.0005200000014156103,101472.52990204982,0.002489999998942949,101717.3287162557,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,103496.5920591262,0.0005299999902490526,101808.04181897613,0.002489999998942949,101948.21081400318,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,103797.63890157401,0.0005200000014156103,101820.16604787871,0.002489999998942949,102061.41666392828,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,104944.0992825548,0.0005200000014156103,101986.13776106221,0.002489999998942949,102357.65973324224,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,104021.8441581473,0.0005300000048009679,101913.84494011689,0.002489999998942949,102133.24177804208,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,103329.87130026956,0.0005200000014156103,101526.74504460278,0.002489999998942949,101716.29282461622,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,103935.94749557058,0.0005300000048009679,102103.7644277382,0.002489999998942949,102263.53191134475,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,103793.377981257,0.0005200000014156103,101756.32859201905,0.002489999998942949,101976.22825352181,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,103573.50048182673,0.0005200000014156103,101587.32080294704,0.002489999998942949,101805.11543956796,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,104192.33969183461,0.0005200000014156103,101868.10916495037,0.002489999998942949,102125.76669006013,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,103819.07518413679,0.0005200000014156103,101934.68637738586,0.002490000013494864,102134.12575139987,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,103793.20035583916,0.0005200000014156103,101777.52526333886,0.002489999998942949,101993.55425570102,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,104176.78178034513,0.0005200000014156103,101982.89482898194,0.002489999998942949,102224.21475078168,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,103520.06860803907,0.0005200000014156103,101581.22552168019,0.002489999998942949,101800.86784991107,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,104596.657345786,0.0005200000014156103,101705.14297927264,0.002489999998942949,102071.489734012,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,103520.75403318081,0.0005200000014156103,101934.40315023722,0.002489999998942949,102102.66220827716,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,103444.8284977653,0.0005199999868636951,101554.13824325797,0.002489999998942949,101765.8065646944,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,104003.40800545138,0.0005300000048009679,101771.66564102465,0.002489999998942949,102043.49975022409,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,103073.41963865745,0.0005200000014156103,101698.91546714901,0.002489999998942949,101833.24432169054,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,103067.98421678142,0.0005299999902490526,101511.5192789915,0.002489999998942949,101653.80970368184,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,103678.61630724158,0.0005300000048009679,101587.20559190353,0.002489999998942949,101806.94942869802,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,103294.1915343092,0.0005200000014156103,101555.66618966905,0.002499999987776391,101750.54228063708,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,104711.28018955412,0.0005200000014156103,101871.53233248884,0.002489999998942949,102199.8117820477,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,103671.45576307295,0.0005200000014156103,101778.64691535695,0.0025000000023283064,102007.50560230031,0.0030500000138999894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,103599.15378618108,0.0005200000014156103,101768.77794299519,0.002489999998942949,101985.31429606657,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,103608.90230165226,0.0005200000014156103,101708.02325840913,0.002489999998942949,101939.73573388095,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,105232.99791292411,0.0005199999868636951,101799.75010679454,0.0025000000023283064,102300.88597454074,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,103115.83663223038,0.0005200000014156103,101991.87780827825,0.002489999998942949,102102.72654937279,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,103902.7723540099,0.0005199999868636951,101679.40049786036,0.0025000000023283064,101938.4965127684,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,105552.42515753815,0.0005200000014156103,101964.81060450754,0.002489999998942949,102429.214079312,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,103781.32242506492,0.0005200000014156103,101832.32868046248,0.002489999998942949,102043.8508124426,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,103699.40149477137,0.0005200000014156103,101375.81289106995,0.0025000000023283064,101682.04195689209,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,103826.2428921738,0.0005200000014156103,101705.22022304044,0.002489999998942949,101982.02110182522,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,103405.59204402688,0.0005200000014156103,101653.67370297207,0.002489999998942949,101862.93026082432,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,103280.42648163237,0.0005300000048009679,101668.44124284212,0.002489999998942949,101821.28965576328,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,103883.20428749916,0.0005200000014156103,102109.69736617102,0.002489999998942949,102310.69612505882,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,104205.10062592037,0.0005299999902490526,102100.66289102953,0.002490000013494864,102325.00498926057,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,103757.30534966663,0.0005200000014156103,101968.17488191732,0.0025000000023283064,102157.78440797246,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,104872.62692084971,0.0005199999868636951,101874.17520705085,0.002489999998942949,102287.01964925037,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,105436.47325770256,0.0005200000014156103,101721.14266402005,0.0025000000023283064,102266.22039186464,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,105623.68436874183,0.0005199999868636951,101901.29783431596,0.002489999998942949,102394.44909491703,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,104421.21341084874,0.0005200000014156103,101816.64730754275,0.002489999998942949,102120.31419796518,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,104698.08783068793,0.0005200000014156103,102028.83433211269,0.0025000000023283064,102392.52091284905,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,103592.55238977035,0.0005200000014156103,101855.99060931885,0.002489999998942949,102021.03579491156,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,105595.47324377207,0.0005200000014156103,101792.62970823007,0.002489999998942949,102293.49924364225,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,105247.44200855827,0.0005200000014156103,101617.57682452,0.002489999998942949,102091.27176481535,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,105232.7366990744,0.0005200000014156103,101696.24378982614,0.002489999998942949,102155.47215761435,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,105057.85907576334,0.0005200000014156103,101777.74695731653,0.002489999998942949,102197.07270997198,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,103564.37887959495,0.0005200000014156103,101777.67495041434,0.002489999998942949,101981.75158412465,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,103313.16195813044,0.0005200000014156103,101901.358494676,0.002489999998942949,102015.37091389835,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,103510.85998792175,0.0005300000048009679,101750.46635127206,0.002489999998942949,101915.9868108033,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,105349.93197683476,0.0005200000014156103,101795.65880163113,0.002489999998942949,102259.06310436023,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,103354.42329146113,0.0005300000048009679,101623.50932654736,0.002489999998942949,101782.69395928882,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,104930.53286545581,0.0005200000014156103,101673.34263751395,0.0025000000023283064,102138.3027199971,0.0030500000138999894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,104014.01613541768,0.0005200000014156103,101931.88377842262,0.002489999998942949,102187.45921035192,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,103666.48225137382,0.0005200000014156103,101656.70454199499,0.002490000013494864,101914.96081259004,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,105146.65724429293,0.0005199999868636951,101971.3509444484,0.0025000000023283064,102416.98231126722,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,103521.31616538546,0.0005200000014156103,101856.4580612936,0.002499999987776391,102045.69478493521,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,104986.6541970404,0.0005199999868636951,101880.31281964807,0.002489999998942949,102271.15022330872,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,104163.46755072256,0.0005300000048009679,101823.00486849577,0.002489999998942949,102100.92086707326,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,103394.98256770695,0.0005200000014156103,101646.16898059443,0.0025000000023283064,101822.22738093918,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,104359.3537717397,0.0005300000048009679,101711.28321030266,0.002489999998942949,102036.36668966193,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,104568.1055979562,0.0005200000014156103,101695.81000279111,0.002489999998942949,102034.40644252335,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,103305.76436730698,0.0005200000014156103,101775.68905206856,0.002499999987776391,101937.78253052958,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,103973.90200314413,0.0005200000014156103,101823.79986036452,0.0025000000023283064,102110.8368219743,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,104145.81460586232,0.0005300000048009679,101481.7686149503,0.002489999998942949,101819.2802421831,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,103666.58728670923,0.0005300000048009679,101892.30045363924,0.002489999998942949,102068.67904994526,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,103317.241073608,0.0005200000014156103,101684.07068351118,0.002489999998942949,101857.83265380417,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,105378.79927099506,0.0005200000014156103,101596.42030250326,0.002489999998942949,102093.93459327875,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,104146.62651765009,0.0005300000048009679,101861.91569245324,0.002489999998942949,102112.54767411928,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,103590.68000889539,0.0005200000014156103,101901.67270661285,0.002489999998942949,102070.49698976165,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,103651.67245635005,0.0005200000014156103,101730.34746468783,0.0025000000023283064,101969.49491771405,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,105205.04173267173,0.0005200000014156103,101857.09527262782,0.0025000000023283064,102330.8091282965,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,103438.77668069574,0.0005200000014156103,101801.57821149442,0.002489999998942949,101964.99357083956,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,105465.96955481305,0.0005200000014156103,101899.18994792258,0.0025000000023283064,102414.71958362928,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,103370.46188660507,0.0005200000014156103,101819.8365617505,0.002489999998942949,101948.49006482986,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,104643.510882228,0.0005299999902490526,101940.6568466889,0.002489999998942949,102273.01320639982,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,104500.38668301473,0.0005300000048009679,101810.79946817618,0.002489999998942949,102154.42541119839,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,104359.94835360444,0.0005299999902490526,101832.08865745516,0.002489999998942949,102152.34652329856,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,103828.14452899992,0.0005200000014156103,102043.30852016626,0.0025000000023283064,102256.07748751942,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,103739.11440257178,0.0005200000014156103,101946.80929707203,0.002489999998942949,102145.2335366464,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,104956.35557119711,0.0005300000048009679,102067.79454327731,0.002489999998942949,102453.32204939642,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,103367.41389438858,0.0005299999902490526,101904.66863319834,0.002489999998942949,102024.3640087327,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,104071.91581089137,0.0005200000014156103,101883.71329410224,0.002490000013494864,102160.37122417628,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,103567.35147321536,0.0005300000048009679,102049.82727546827,0.002489999998942949,102187.43215839958,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,103834.22560202066,0.0005200000014156103,102115.7459520528,0.002489999998942949,102282.53507238843,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,104596.39613193629,0.0005200000014156103,102055.61227244748,0.002489999998942949,102357.57173243737,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,104216.68067240654,0.0005200000014156103,102386.44456183721,0.0025000000023283064,102603.59693600438,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,103891.71569417792,0.0005200000014156103,102043.41516383177,0.002490000013494864,102233.12499296428,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,104914.47551308564,0.0005200000014156103,102061.71017214713,0.002489999998942949,102404.47122082964,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,104057.74337766094,0.0005200000014156103,102121.9573171741,0.002490000013494864,102362.96688358152,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,103273.95267063234,0.0005200000014156103,101688.14412443156,0.0025000000023283064,101840.90138541388,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,105002.28106898618,0.0005200000014156103,102109.91513249947,0.002489999998942949,102466.17017935393,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,103914.15920274664,0.0005199999868636951,101817.72504828415,0.0025000000023283064,102073.50734199911,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,103724.893905993,0.0005200000014156103,101899.13952738045,0.0025000000023283064,102098.16647501936,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,105146.31244201127,0.0005200000014156103,102194.9060555376,0.002489999998942949,102552.73776269311,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,104332.93767001861,0.0005200000014156103,101901.76478816658,0.002489999998942949,102232.14128660521,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,104135.45656539821,0.0005299999902490526,101847.11105811845,0.002489999998942949,102113.27982656477,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,104973.75223077078,0.0005299999902490526,101992.67948512267,0.002489999998942949,102380.24567881967,0.003049999999348074
