clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,104899.29165982897,0.0005200000014156103,101445.49019182361,0.002489999998942949,101888.96697354048,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,103240.49719101947,0.0005299999902490526,101212.56246625849,0.002489999998942949,101432.34066863057,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,103013.49175672285,0.0005300000048009679,101122.21815124888,0.002489999998942949,101304.37525543568,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,104390.60830365046,0.0005300000048009679,101254.83536098897,0.002489999998942949,101656.8562441568,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,103205.41844230921,0.0005200000014156103,101231.36615064254,0.0025000000023283064,101476.9742228778,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,103381.60801302166,0.0005299999902490526,101372.78540411663,0.002489999998942949,101582.73989645677,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,102912.38636398151,0.0005200000014156103,101267.35759167821,0.002489999998942949,101454.69310354005,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,103321.35571416916,0.0005200000014156103,101444.66351517226,0.0025000000023283064,101671.57448277665,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,103129.26721812748,0.0005200000014156103,101291.33840362144,0.0025000000023283064,101505.79398192621,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,104131.9846061733,0.0005200000014156103,101131.93196009251,0.0025000000023283064,101553.49331569076,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,104537.71699433496,0.0005200000014156103,101182.30033500897,0.002489999998942949,101609.99665896352,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,104450.15384488698,0.0005200000014156103,101127.94292427349,0.002489999998942949,101555.63562117468,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,102610.65898442487,0.0005200000014156103,101273.40910141566,0.0025000000023283064,101412.50412720718,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,102783.36539821683,0.0005200000014156103,101459.87532098447,0.0025000000023283064,101577.55247561214,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,104546.62879280576,0.0005300000048009679,101318.61433851594,0.002489999998942949,101745.87075115062,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,104349.01591949676,0.0005200000014156103,101330.52429233381,0.002489999998942949,101706.18911761834,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,102911.21194651307,0.0005200000014156103,101399.21152419066,0.0025000000023283064,101564.4638576251,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,102998.80017249064,0.0005200000014156103,101201.19551104851,0.0025000000023283064,101404.69378109813,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,104668.20075765824,0.0005200000014156103,101672.00798777955,0.002489999998942949,102036.92569072613,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,104553.63851550328,0.0005200000014156103,101608.35076737811,0.002490000013494864,101970.35960578469,0.0030500000138999894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,102943.40814997452,0.0005200000014156103,101318.37514268946,0.0025000000023283064,101513.52701558724,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,102957.69133787722,0.0005200000014156103,101400.22006129124,0.002489999998942949,101586.1174301562,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,104973.16091981933,0.0005200000014156103,101554.19672159066,0.002489999998942949,101997.66624729015,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,103887.25414702561,0.0005200000014156103,101501.8948001259,0.0025000000023283064,101807.58111058892,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,102777.39718417785,0.0005200000014156103,101324.25226685248,0.002489999998942949,101455.97063423581,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,104278.35227587051,0.0005200000014156103,101631.39400792742,0.0025000000023283064,101990.26526524915,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,104119.10779363764,0.0005200000014156103,101703.31898415687,0.0025000000023283064,102041.78141622929,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,103847.51053323365,0.0005300000048009679,101200.66254976639,0.002489999998942949,101547.79142860221,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,103267.21239793507,0.0005300000048009679,101454.25933244068,0.002489999998942949,101649.05908035456,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,103037.49330142164,0.0005200000014156103,101669.05264690258,0.002489999998942949,101775.44665805968,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,104436.5519027044,0.0005200000014156103,101555.72573806792,0.0025000000023283064,101960.13725132009,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,103394.60433005252,0.0005200000014156103,101448.37396220384,0.002489999998942949,101685.42407917746,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,102703.79331745885,0.0005200000014156103,101514.64612721735,0.002489999998942949,101601.7802150136,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,102801.28677261877,0.0005200000014156103,101554.34335382785,0.002489999998942949,101665.79609308,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,103029.57537260948,0.0005200000014156103,101303.01108217495,0.002490000013494864,101489.10776074574,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,103622.6275367719,0.0005200000014156103,101813.9494458918,0.002489999998942949,102031.31322257403,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,103610.68273525209,0.0005200000014156103,101442.68104677837,0.002490000013494864,101707.87521206772,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,102936.56225740041,0.0005199999868636951,101557.1376610872,0.002489999998942949,101668.99349307612,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,103565.45906265953,0.0005300000048009679,101572.213739623,0.002489999998942949,101792.2771500127,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,103205.01930754677,0.0005200000014156103,101563.1967207002,0.002489999998942949,101744.59971710335,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,104464.89258974364,0.0005200000014156103,101602.30305430727,0.002489999998942949,101967.53573941116,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,104118.33042122077,0.0005200000014156103,101738.86188128166,0.002489999998942949,102057.05075814556,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,102937.13483815905,0.0005200000014156103,101254.8170319593,0.002489999998942949,101438.76330563298,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,103058.10204390973,0.0005200000014156103,101146.53119706326,0.002489999998942949,101380.68968769486,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,102756.60453254083,0.0005200000014156103,101581.00993737907,0.002490000013494864,101677.52512984694,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,104129.87159643389,0.0005299999902490526,101496.51913500708,0.002489999998942949,101828.56023985049,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,102857.51885887567,0.0005200000014156103,101490.93270251575,0.002489999998942949,101616.06180602404,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,103204.14162901162,0.0005200000014156103,101511.96746740697,0.002489999998942949,101697.5455966277,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,103145.16575247703,0.0005200000014156103,101357.72634539405,0.002489999998942949,101578.43402349598,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,102827.34549546661,0.0005200000014156103,101756.66506063477,0.002489999998942949,101828.56421689088,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,103576.5018974093,0.0005300000048009679,101560.2160683061,0.002489999998942949,101784.42155652624,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,103015.25665962324,0.0005200000014156103,101342.81871936884,0.002489999998942949,101516.81485124148,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,103248.81551024636,0.0005200000014156103,101248.9895188444,0.0024800000101095065,101450.26750351864,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,103379.63974202103,0.0005299999902490526,101674.93321667924,0.002489999998942949,101838.91263599032,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,102913.54197405279,0.0005200000014156103,101191.72469855499,0.002499999987776391,101379.9626798083,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,103325.94891310178,0.0005200000014156103,101777.64440203158,0.002489999998942949,101928.56539479148,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,103680.98067948874,0.0005200000014156103,101756.26531322623,0.002489999998942949,101994.07684837768,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,102886.22106588299,0.0005200000014156103,101207.02098353035,0.002489999998942949,101395.8359540375,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,103128.49015480341,0.0005300000048009679,101777.8259467062,0.002489999998942949,101894.0343285096,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,103539.1272585326,0.0005300000048009679,101611.29301609105,0.002489999998942949,101804.81674273527,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,103694.80622072668,0.0005200000014156103,101608.52663878167,0.002489999998942949,101890.24451318623,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,103580.07758972712,0.0005300000048009679,101858.9677704692,0.002489999998942949,102036.28189536411,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,103055.12629573344,0.0005200000014156103,101366.65433760142,0.002489999998942949,101543.14825934572,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,103565.85066657739,0.0005300000048009679,101847.14684336679,0.002489999998942949,102024.179812716,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,103030.60768974366,0.0005200000014156103,101777.7242642322,0.002489999998942949,101880.58440259118,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,103390.44162614297,0.0005200000014156103,101940.95796646172,0.002489999998942949,102075.84230999993,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,103464.04379908892,0.0005300000048009679,101814.00006892608,0.002489999998942949,101959.74213839453,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,103461.96623061804,0.0005200000014156103,101768.58723380575,0.002489999998942949,101974.10570977023,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,103227.81208015358,0.0005300000048009679,101523.89487744356,0.002489999998942949,101691.67787684318,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,103141.56936019374,0.0005200000014156103,101599.60999311648,0.002489999998942949,101763.58715184886,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,103907.64537016072,0.0005300000048009679,101741.2913535699,0.002489999998942949,101967.61732720191,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,103679.06121849902,0.0005300000048009679,101632.74803944782,0.002489999998942949,101841.73258329967,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,103199.7741334439,0.0005200000014156103,101690.32918042298,0.002489999998942949,101847.80401171143,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,103331.36962291166,0.0005200000014156103,101714.49297556738,0.002489999998942949,101875.30020639375,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,104430.63805809568,0.0005300000048009679,102028.4988096972,0.002489999998942949,102312.66883159705,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,103187.54095183399,0.0005200000014156103,101804.72338874992,0.002489999998942949,101924.6119869218,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,103490.72694952763,0.0005200000014156103,101968.43059091204,0.002489999998942949,102122.88248990488,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,103341.81819150012,0.0005200000014156103,101895.64157694978,0.002489999998942949,102025.4706886468,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,103505.55555194862,0.0005200000014156103,101696.28175710185,0.002489999998942949,101934.68781248466,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,104361.46351221846,0.0005300000048009679,101856.16778993879,0.002489999998942949,102152.55708392886,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,104200.39345184859,0.0005200000014156103,101998.03680474342,0.002489999998942949,102280.94227032413,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,104299.90577938051,0.0005300000048009679,101907.31019854391,0.002489999998942949,102198.38381757011,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,103521.02778529531,0.0005200000014156103,101980.05120790475,0.002489999998942949,102135.13662150218,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,103356.59664086193,0.0005200000014156103,101741.17090566077,0.002489999998942949,101918.75122301746,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,104205.15393326,0.0005300000048009679,102040.60427316467,0.002489999998942949,102273.51413405838,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,103651.49901035381,0.0005200000014156103,101738.60309283923,0.002489999998942949,101962.19151362812,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,104358.83505031969,0.0005299999902490526,102016.43785958744,0.002489999998942949,102295.26888175,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,104503.65483298873,0.0005300000048009679,101992.08248244267,0.002489999998942949,102310.37403888849,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,105434.01993722576,0.0005200000014156103,101974.23304410996,0.002490000013494864,102416.6766242608,0.0030500000138999894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,104503.42930193654,0.0005300000048009679,101781.06887878648,0.002489999998942949,102113.44977143897,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,103810.93992540168,0.0005200000014156103,101823.09476802216,0.002489999998942949,102073.50136397377,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,104740.33555768625,0.0005200000014156103,101953.05601103623,0.002489999998942949,102298.3859653803,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,105510.03533020559,0.0005200000014156103,101780.76601339181,0.002490000013494864,102274.15721686328,0.0030500000138999894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,103491.10727689289,0.0005200000014156103,101695.78469127398,0.002489999998942949,101914.51471432706,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,104552.71695304137,0.0005200000014156103,102079.93535558766,0.002490000013494864,102352.70139951317,0.0030500000138999894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,104098.72265020493,0.0005200000014156103,101828.60395674569,0.002489999998942949,102137.10045721791,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,103724.01622745788,0.0005200000014156103,101677.87633820312,0.002489999998942949,101939.67210768639,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,104504.44419167128,0.0005300000048009679,101892.4462130655,0.002489999998942949,102209.47477916953,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,104231.30736282744,0.0005299999902490526,101671.70424957393,0.002489999998942949,102006.42322802813,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,103733.75255593997,0.0005300000048009679,102152.3865917178,0.002489999998942949,102314.84320215156,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,104317.74529992935,0.0005299999902490526,101856.22408624415,0.002490000013494864,102140.07770228329,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,104200.74661297344,0.0005200000014156103,101826.21201532769,0.002489999998942949,102150.10666473293,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,105058.13783529808,0.0005299999902490526,101952.92639861225,0.002490000013494864,102352.60413546568,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,103563.9191432194,0.0005200000014156103,101735.18298013901,0.002489999998942949,101941.91761442072,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,104158.7266644521,0.0005199999868636951,102170.6405779192,0.002489999998942949,102422.59183682516,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,105262.10343411542,0.0005200000014156103,102058.56935894633,0.002489999998942949,102475.91405170939,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,103810.62855849281,0.0005199999868636951,101961.9905493256,0.002489999998942949,102177.33691622001,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,103325.38511470832,0.0005300000048009679,101850.40112198926,0.002489999998942949,101982.57605385128,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,103855.04540529934,0.0005200000014156103,101808.3992350543,0.002489999998942949,102054.13610401675,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,103929.69203770655,0.0005200000014156103,101956.03797264675,0.002489999998942949,102162.64262742555,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,103155.43460593683,0.0005200000014156103,101644.73305500615,0.002489999998942949,101805.38459981796,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,103390.99330979367,0.0005200000014156103,101765.8461680135,0.002489999998942949,101959.69257446716,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,103799.64084451846,0.0005200000014156103,101947.0375371317,0.002489999998942949,102110.9312357933,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,104625.17356853228,0.0005200000014156103,101958.79038498117,0.002489999998942949,102288.36811481045,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,103749.1050840682,0.0005300000048009679,101699.1519989126,0.002489999998942949,101917.97128488412,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,105030.35009362169,0.0005200000014156103,101907.54062063094,0.002489999998942949,102305.72459867288,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,105220.19215055558,0.0005200000014156103,101889.3974814184,0.002490000013494864,102323.31088220802,0.0030500000138999894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,103664.03520002945,0.0005200000014156103,101961.85002676497,0.002489999998942949,102166.93867027799,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,105247.54858380898,0.0005200000014156103,101781.3435480779,0.0025000000023283064,102288.26158752033,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,105305.1891351437,0.0005199999868636951,101810.6781474561,0.002489999998942949,102278.47318034458,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,105421.94348392569,0.0005200000014156103,101735.34008610743,0.002489999998942949,102224.57459212957,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,103915.14972566486,0.0005200000014156103,101783.6166169565,0.002489999998942949,102041.65177427734,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,103414.15151405394,0.0005200000014156103,102010.21427511307,0.002489999998942949,102129.22974647935,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,103767.24611853117,0.0005200000014156103,101922.63721022375,0.002489999998942949,102154.97121400671,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,103802.47659666993,0.0005200000014156103,101995.08233667735,0.002489999998942949,102195.57978150896,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,105798.00821869142,0.0005200000014156103,102122.15108120182,0.002489999998942949,102614.29029072831,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,103539.851914762,0.0005200000014156103,101998.5063770268,0.002489999998942949,102153.44632754335,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,103116.11456376649,0.0005200000014156103,101877.17113363632,0.002489999998942949,101976.68436039965,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,103476.43540278173,0.0005200000014156103,101952.75707329075,0.002489999998942949,102139.78026634769,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,105028.60309539462,0.0005200000014156103,102043.80792875284,0.002489999998942949,102426.57904057649,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,104514.9765061302,0.0005300000048009679,101819.81997834271,0.002489999998942949,102174.18535273088,0.003049999999348074
