clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.000529999990249,339.5588101924116,0.013520000007702,295.0321332051736,0.0140799999935552,296.70170477664135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.000529999990249,343.45458338304735,0.013520000007702,295.3265108385542,0.0140799999935552,297.1151971062324
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,343.3593278034781,0.013520000007702,295.2780652722545,0.0140700000047218,297.07624153251305
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,337.59927577840523,0.0135199999785982,295.459072331009,0.0140700000047218,297.0144006362722
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,344.9352964939329,0.0135100000188685,295.1534908556501,0.0140700000047218,297.0090043827693
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,339.84862331126914,0.013520000007702,295.5747475128921,0.0140700000047218,297.2227864845501
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005300000193528,337.9246872147086,0.0135099999897647,295.07658383093184,0.0140700000047218,296.66994656226785
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,336.8132498860498,0.013520000007702,295.34872381947133,0.0140700000047218,296.8951290193621
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.000529999990249,340.90793155121486,0.013520000007702,295.15088270095225,0.0140799999935552,296.8718016941257
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,339.8504300752251,0.0135199999785982,295.73097254479273,0.0140700000047218,297.37297217796765
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,341.11651772187446,0.0135199999785982,295.31216174416323,0.0140699999756179,297.0225815394685
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,337.9393821902211,0.013520000007702,295.5648683877929,0.0140700000047218,297.13567039276217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.000529999990249,340.16317764389515,0.0135199999785982,295.87817595019834,0.0140799999935552,297.53333665104947
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005300000193528,342.22094308599054,0.0135199999785982,295.46237713196837,0.0140799999935552,297.209775958803
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005200000014156,345.6013793200622,0.0135199999785982,294.80503452247876,0.0140700000047218,296.72041717720776
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,339.04488147768205,0.013520000007702,295.2620839369087,0.0140700000047218,296.88733143239676
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,340.7092989457802,0.013520000007702,295.6368347965874,0.0140700000047218,297.3212904450708
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,339.4259849289632,0.013520000007702,295.63623165782707,0.0140700000047218,297.2697644343929
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,342.05776684991565,0.0135100000188685,295.70037675868707,0.0140700000047218,297.4312926288791
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005200000014156,340.4225817674326,0.013520000007702,295.114727757569,0.0140700000047218,296.8125525778805
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005200000014156,338.70890579720054,0.013520000007702,295.2704204677933,0.0140700000047218,296.8917581777228
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005200000014156,339.3280747767111,0.013520000007702,295.1162666385282,0.0140700000047218,296.77178287988613
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005200000014156,340.03201004549686,0.0135199999785982,294.92896534117943,0.0140699999756179,296.5913753219844
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005200000014156,343.59197303983973,0.0135099999897647,295.46308684585244,0.0140699999756179,297.24957735936925
