clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,90,hop,0.0005199999723117,341.8040541941445,0.0049999999755527,315.90798594209497,0.0055499999725725,318.25407965888127
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,91,hop,0.000529999990249,341.1043805632626,0.0050000000046566,316.38351124913436,0.0055599999905098,318.6083227426852
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,92,hop,0.000529999990249,342.5035360332534,0.0050000000046566,315.1687113394669,0.0055599999905098,317.66707863826343
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,93,hop,0.0005200000014156,340.4212439345797,0.0049999999755527,316.1059381254387,0.0055500000016763,318.3028511277149
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,94,hop,0.0005199999723117,339.20822140725375,0.0049999999755527,316.1004946578474,0.0055499999725725,318.16643006275234
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,95,hop,0.0005200000014156,340.60616848698356,0.0050000000046566,315.8876234991815,0.0055500000016763,318.11909167917844
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,96,hop,0.000529999990249,344.81158028619194,0.0049899999867193,315.71705886318335,0.0055500000016763,318.34928235992896
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,97,hop,0.0005200000014156,339.74783750798787,0.0050000000046566,316.07070189009414,0.0055500000016763,318.21696025930333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,98,hop,0.0005200000014156,339.9718075189428,0.0049999999755527,316.0319715061694,0.0055499999725725,318.1718664871829
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,99,hop,0.000529999990249,346.2163244156551,0.0049900000158231,315.86266557120535,0.0055500000016763,318.6188241293914
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,100,hop,0.0005200000014156,341.03678559408723,0.0050000000046566,315.76398505446,0.0055500000016763,318.0748507801612
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,101,hop,0.0005200000014156,339.29976650938653,0.0050000000046566,316.11010427987367,0.0055500000016763,318.1702990097978
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,102,hop,0.0005200000014156,346.35992442239336,0.0049900000158231,316.1340650161758,0.0055500000016763,318.83221061200396
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,103,hop,0.0005200000014156,340.0370579509003,0.0050000000046566,316.1998461978277,0.0055500000016763,318.36038716894325
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,104,hop,0.0005200000014156,346.21470734892137,0.0049899999867193,316.10536521957766,0.0055500000016763,318.8106632673761
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,105,hop,0.0005200000014156,338.8693562836519,0.0050000000046566,315.3367502673481,0.0055500000016763,317.4242959676907
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,106,hop,0.000529999990249,342.77459306719834,0.0050000000046566,315.52131467334203,0.0055599999905098,318.0367672373344
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,107,hop,0.0005200000014156,338.79459615659056,0.0050000000046566,315.3819948816617,0.0055500000016763,317.50275197040963
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,108,hop,0.0005200000014156,341.51442688453966,0.0050000000046566,316.1856802706887,0.0055500000016763,318.4503472803564
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,109,hop,0.0005200000014156,338.8773419044952,0.0050000000046566,316.32903784001854,0.0055500000016763,318.323479695409
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,110,hop,0.0005200000014156,346.018811187915,0.0049900000158231,315.99547641466916,0.0055500000016763,318.6801373691948
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,111,hop,0.0005200000014156,342.2753166423861,0.0050000000046566,316.21065209068206,0.0055500000016763,318.59774328502
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,112,hop,0.0005200000014156,342.6802942036495,0.0049999999755527,315.78325808766857,0.0055500000016763,318.2729798617957
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,113,hop,0.0005200000014156,339.87817981102893,0.0050000000046566,315.77857770890284,0.0055500000016763,317.9481666921541
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,114,hop,0.0005200000014156,346.59023189928524,0.0049900000158231,316.7219174845887,0.0055500000016763,319.42252797230344
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,115,hop,0.000529999990249,345.6499747809001,0.0049899999867193,315.3837382302382,0.0055500000016763,318.13859276996095
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,116,hop,0.0005200000014156,346.2105766175869,0.0049900000158231,315.98630026926196,0.0055500000016763,318.70317142670945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,117,hop,0.0005300000193528,343.38891320401376,0.0050000000046566,315.95214831859107,0.0055600000196136,318.43818437545605
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,118,hop,0.0005200000014156,339.41610979161635,0.0050000000046566,315.65067844083194,0.0055500000016763,317.78515016932766
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,119,hop,0.0005200000014156,340.4215128803593,0.0049899999867193,315.87272490796397,0.0055500000016763,318.0497969595567
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,120,hop,0.000529999990249,342.49615440191633,0.0049999999755527,315.4514546818418,0.0055599999905098,317.8939175419466
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,121,hop,0.0005200000014156,340.5425868980693,0.0050000000046566,315.837896450196,0.0055500000016763,318.0593717659132
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,122,hop,0.0005200000014156,340.1400987611036,0.0050000000046566,315.967276713027,0.0055500000016763,318.1560644104275
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,123,hop,0.0005300000193528,344.00831455543397,0.0049899999867193,316.2587481895632,0.0055500000016763,318.7685448638907
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,124,hop,0.000529999990249,346.40357176077475,0.0049900000158231,316.33831741487444,0.0055500000016763,319.06883855536296
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,125,hop,0.000529999990249,341.37777184359754,0.0050000000046566,315.8041799378038,0.0055599999905098,318.1223288432579
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,126,hop,0.0005200000014156,342.43913924697654,0.0050000000046566,315.12939859828055,0.0055500000016763,317.61216277555826
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,127,hop,0.000529999990249,340.5434098441016,0.0050000000046566,316.27326918802765,0.0055599999905098,318.4557355241809
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,128,hop,0.0005200000014156,339.89383383461643,0.0050000000046566,316.4275065206527,0.0055500000016763,318.56103158462975
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,129,hop,0.0005200000014156,343.8262940152903,0.0050000000046566,316.269042789738,0.0055500000016763,318.7822341368541
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,130,hop,0.0005200000014156,341.951346977352,0.0050000000046566,316.2389832277712,0.0055500000016763,318.5974021357786
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,131,hop,0.0005200000014156,340.79720983186417,0.0050000000046566,315.97674504887027,0.0055500000016763,318.2396040627615
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,132,hop,0.000529999990249,340.2191251792704,0.0050000000046566,316.2695591656351,0.0055599999905098,318.4481960039834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,133,hop,0.0005200000014156,341.8971302184077,0.0050000000046566,316.9393180273608,0.0055500000016763,319.19193799187275
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,134,hop,0.0005200000014156,340.54663487685593,0.0049999999755527,316.42409341440094,0.0055500000016763,318.5744320437468
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,135,hop,0.0005200000014156,340.2772198770022,0.0050000000046566,316.0170561167909,0.0055500000016763,318.2182169548985
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,136,hop,0.0005200000014156,340.7047682437991,0.0050000000046566,316.4382521696525,0.0055500000016763,318.6332570863697
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,137,hop,0.0005300000193528,344.1848717286816,0.0050000000046566,316.01619979342837,0.0055600000196136,318.58503730425724
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,138,hop,0.0005200000014156,340.12721005181515,0.0050000000046566,315.7987594202523,0.0055500000016763,318.02542156525266
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,139,hop,0.0005200000014156,341.4645546343442,0.0050000000046566,316.38894252451706,0.0055500000016763,318.65107956781725
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,140,hop,0.0005200000014156,340.84782685498783,0.0050000000046566,316.0068605515593,0.0055500000016763,318.27148022658923
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,141,hop,0.0005300000193528,343.3076881010461,0.0050000000046566,316.40384428730925,0.0055600000196136,318.8366295614632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,142,hop,0.000529999990249,341.56572284559985,0.0049999999755527,316.1057401813448,0.0055599999905098,318.42034364242636
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,143,hop,0.0005200000014156,340.4678957314644,0.0050000000046566,316.1260739367085,0.0055500000016763,318.3253837992234
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,144,hop,0.0005200000014156,340.70345109908317,0.0050000000046566,315.8530219758768,0.0055500000016763,318.13276932205395
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,145,hop,0.0005200000014156,345.4020765125129,0.0049900000158231,315.3801494069845,0.0055500000016763,318.0913861940485
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,146,hop,0.0005200000014156,342.1846404420031,0.0050000000046566,316.799553578658,0.0055500000016763,319.1376629025459
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,147,hop,0.000529999990249,344.3725994549425,0.0049900000158231,316.66593790138444,0.0055500000016763,319.2096034671354
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,148,hop,0.0005200000014156,341.1313028918879,0.0050000000046566,316.20546322509557,0.0055500000016763,318.46802438570694
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,149,hop,0.0005200000014156,339.55074833108705,0.0050000000046566,316.8598247466056,0.0055500000016763,318.8782121816001
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,150,hop,0.000529999990249,340.3532599143405,0.0049899999867193,316.283433736317,0.0055500000016763,318.4372401578977
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,151,hop,0.0005200000014156,339.22653040841004,0.0050000000046566,316.3545769563098,0.0055500000016763,318.4193789094908
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,152,hop,0.0005200000014156,340.37205439290204,0.0050000000046566,316.314170502286,0.0055500000016763,318.5082180096661
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,153,hop,0.0005200000014156,340.51172704568484,0.0050000000046566,315.70970456911675,0.0055500000016763,317.93206223311665
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,154,hop,0.0005200000014156,341.90179884130134,0.0050000000046566,316.690982567329,0.0055500000016763,318.95970428785694
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,155,hop,0.0005200000014156,339.9420579299053,0.0050000000046566,316.86540232849234,0.0055500000016763,318.93771112319774
