clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005199999868636,336.9875338400415,0.0025199999945471,315.11995478203045,0.0030699999915668,318.6381847927323
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,339.5767119428961,0.0025100000057136,315.3219453410057,0.0030700000061187,319.1828329570022
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,337.25870043548616,0.0025100000057136,314.7777442575753,0.0030600000027334,318.382698188524
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,338.4170993371755,0.002520000009099,316.09486002670087,0.0030700000061187,319.7128394829338
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005300000048009,338.4849475110552,0.0025100000057136,315.0159997416702,0.0030700000061187,318.76998295609263
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,340.0871853547842,0.0025199999945471,315.5531827577264,0.0030699999915668,319.55927566791064
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,338.9901819955434,0.002520000009099,315.33670253127144,0.0030700000061187,319.1877353123387
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005300000048009,337.6899768123957,0.0025099999911617,315.964058503343,0.0030699999915668,319.46438005192647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,338.98997511417446,0.0025199999945471,315.4342587990344,0.0030699999915668,319.29196256659793
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,339.61215076958115,0.002520000009099,314.93270002679225,0.0030700000061187,319.0179190962887
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005300000048009,340.7323283743179,0.0025100000057136,316.27989045951415,0.0030700000061187,320.1590095916698
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,340.8008992162778,0.0025199999945471,315.6812366529338,0.0030700000061187,319.8418004289265
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,339.56109929558244,0.0025199999945471,316.30030350529245,0.0030699999915668,320.13998772074666
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.000529999990249,343.4990423666257,0.0025099999911617,318.07678724879077,0.0030699999915668,322.19448091323517
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005200000014156,340.18116476102534,0.0025100000057136,315.61761455854963,0.0030600000027334,319.6250426148415
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005200000014156,340.0919367302255,0.002520000009099,315.1793633991186,0.0030700000061187,319.2774435663837
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,341.09536754991734,0.0025099999911617,315.69642396665705,0.0030599999881815,319.8693007066282
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005300000048009,340.5443638404523,0.0025100000057136,315.63625577125185,0.0030700000061187,319.6245691105602
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,340.6257118803082,0.0025100000057136,316.2809991018782,0.0030700000061187,320.12044488697177
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,339.3405635153529,0.0025100000057136,315.6564342251703,0.0030700000061187,319.3839345206257
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005200000014156,345.20936632458915,0.0025100000057136,316.2796904467164,0.0030700000061187,320.9683427225973
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005300000048009,342.46280507796723,0.0025100000057136,315.79340741471776,0.0030700000061187,320.2375208158645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005200000014156,340.14264340194234,0.0025100000057136,316.1902917796558,0.0030600000027334,320.04768166535854
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005200000014156,339.84947152488206,0.0025100000057136,316.32898079327464,0.0030600000027334,320.2250630129773
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005300000048009,339.70322914346013,0.0025099999911617,317.088884469241,0.0030699999915668,320.6750344249167
