clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,104142.8072329946,0.0005199999868636951,102266.42442506626,0.0025000000023283064,102477.83902727033,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,103594.12203775284,0.0005299999902490526,102188.66981530465,0.002489999998942949,102302.97056289755,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,103637.67555882664,0.0005200000014156103,102455.85893975977,0.0025000000023283064,102544.5020199807,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,33,hop,105478.6791904849,0.0005200000014156103,102297.26331605553,0.002489999998942949,102710.19273863346,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,34,hop,104831.35383148903,0.0005299999902490526,102043.73548544517,0.002489999998942949,102382.41541775287,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,103431.23491442592,0.0005200000014156103,101898.72172979054,0.002489999998942949,102058.08307777689,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,105653.46068709926,0.0005200000014156103,102276.71819809923,0.002489999998942949,102718.3137596488,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,104113.6452896118,0.0005200000014156103,102118.54039154039,0.0025000000023283064,102368.9256301047,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,104374.60027799352,0.0005200000014156103,102386.85835801059,0.0025000000023283064,102643.25541143012,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,103811.83641133404,0.0005200000014156103,102576.31938695468,0.002499999987776391,102685.252145549,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,105507.91427374564,0.0005200000014156103,102366.9250453865,0.002489999998942949,102769.57232122839,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,41,hop,103868.69332111951,0.0005200000014156103,102418.43316177369,0.002489999998942949,102570.98364273769,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,42,hop,103739.95446631253,0.0005200000014156103,102329.60273210559,0.0025000000023283064,102478.17179144747,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,43,hop,104117.39841020494,0.0005200000014156103,102260.2126951344,0.002499999987776391,102500.43174214043,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,44,hop,104332.8456433356,0.0005300000048009679,102533.0093511807,0.002489999998942949,102707.54202364117,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,45,hop,103922.48462516436,0.0005200000014156103,102436.2917646212,0.002489999998942949,102589.83596118241,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,46,hop,104027.45716986881,0.0005200000014156103,102296.29732266584,0.0025000000023283064,102497.42154207882,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,47,hop,104013.88030421585,0.0005200000014156103,102633.36333351469,0.0025000000023283064,102764.0040386007,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,48,hop,103972.72758567566,0.0005200000014156103,102359.63080327015,0.0025000000023283064,102540.02965021056,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,49,hop,105853.32217194006,0.0005300000048009679,102484.48450562044,0.002489999998942949,102929.66197962573,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,50,hop,104132.9777741068,0.0005300000048009679,102103.7945397155,0.002489999998942949,102332.24386455573,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,51,hop,103692.58694510478,0.0005300000048009679,102170.66676224726,0.002489999998942949,102302.92994714146,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,52,hop,105782.93929952866,0.0005200000014156103,102430.30689393773,0.002489999998942949,102868.24626255843,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,53,hop,104351.28743513412,0.0005200000014156103,102275.03156844583,0.002499999987776391,102527.81676492958,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,54,hop,105350.8221936347,0.0005200000014156103,102277.97508795929,0.0025000000023283064,102708.01801180038,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,55,hop,104547.65598423421,0.0005300000048009679,102385.32740944695,0.002489999998942949,102629.22087137128,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,56,hop,104161.66479783405,0.0005200000014156103,102392.73800782012,0.0025000000023283064,102591.97511685823,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,57,hop,105666.23719351662,0.0005200000014156103,102209.66835854204,0.002489999998942949,102650.95103584211,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,58,hop,104578.38907939162,0.0005200000014156103,102194.6603592592,0.002489999998942949,102506.67322293641,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,59,hop,105595.37293765375,0.0005200000014156103,102357.571557848,0.002489999998942949,102769.45688697422,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,60,hop,104616.84283180514,0.0005300000048009679,102194.77687951914,0.002489999998942949,102463.53122155422,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,61,hop,104334.80169205036,0.0005200000014156103,102534.00086183923,0.002499999987776391,102749.57224794492,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,62,hop,104674.76336385649,0.0005300000048009679,102309.53810484451,0.002489999998942949,102584.50038515484,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,63,hop,105811.24446148434,0.0005200000014156103,102427.63521661484,0.002489999998942949,102858.55761338012,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,64,hop,105580.43358056051,0.0005200000014156103,102188.65803235702,0.002489999998942949,102629.03382512608,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,65,hop,105170.83376636433,0.0005300000048009679,102339.74132135588,0.002489999998942949,102687.98373577492,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,66,hop,103823.94630000685,0.0005200000014156103,102088.5037496895,0.002490000013494864,102290.63884087336,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,67,hop,103813.04217446441,0.0005199999868636951,102293.46942267139,0.0025000000023283064,102446.2075153195,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,68,hop,105319.67293528302,0.0005200000014156103,102140.19690199505,0.002489999998942949,102544.98121464698,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,69,hop,103622.61708821791,0.0005200000014156103,102172.79338419289,0.002499999987776391,102314.86956676518,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,70,hop,105234.52131209585,0.0005200000014156103,102203.80829982237,0.002489999998942949,102589.8263983602,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,71,hop,104219.20658241486,0.0005299999902490526,102203.37451278733,0.002489999998942949,102433.448098724,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,72,hop,104944.59872343551,0.0005200000014156103,102409.30355024018,0.002489999998942949,102705.65695127923,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,73,hop,104290.58545748043,0.0005200000014156103,102359.6607947995,0.0025000000023283064,102604.07328044216,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,74,hop,103934.79318664,0.0005300000048009679,102503.25650511216,0.002489999998942949,102616.54161745228,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,75,hop,105768.41579488422,0.0005200000014156103,102412.37933902627,0.002489999998942949,102841.23426342396,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,76,hop,105782.9100435775,0.0005199999868636951,102536.26668464144,0.002489999998942949,102962.11293226978,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,77,hop,104016.75365656301,0.0005200000014156103,102377.70702050385,0.0025000000023283064,102540.1700239641,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,78,hop,104740.43795351536,0.0005200000014156103,102468.01551847807,0.002499999987776391,102754.80384733128,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,79,hop,103678.02791813119,0.0005200000014156103,102254.964236997,0.002489999998942949,102401.99551723861,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,80,hop,104610.72111405493,0.0005200000014156103,102356.46647655492,0.002499999987776391,102648.62417806294,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,81,hop,103951.76150264111,0.0005200000014156103,102687.37353953556,0.002489999998942949,102802.98785966447,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,82,hop,105000.16399590712,0.0005300000048009679,102560.53608990906,0.002489999998942949,102833.65763605176,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,83,hop,105494.5045849565,0.0005200000014156103,102487.81995565991,0.002489999998942949,102870.94293748523,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,84,hop,104244.74342790965,0.0005200000014156103,102541.98272955672,0.002489999998942949,102738.98627712217,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,85,hop,104079.84627796829,0.0005200000014156103,102327.48049754185,0.002489999998942949,102507.87497411955,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,86,hop,104145.94597861313,0.0005200000014156103,102434.78095859324,0.0025000000023283064,102628.66685820694,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,87,hop,104660.04232267433,0.0005300000048009679,102487.7331109718,0.002489999998942949,102737.27706231606,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,88,hop,103805.3750255467,0.0005200000014156103,102306.32790317431,0.002489999998942949,102443.60601857989,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,89,hop,103687.24773677046,0.0005200000014156103,102551.27119268052,0.002489999998942949,102626.48182710116,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,90,hop,104531.31111947648,0.0005300000048009679,102463.85952546351,0.002489999998942949,102685.56709579806,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,91,hop,104642.76868003818,0.0005300000048009679,102424.58299372402,0.002489999998942949,102685.180533558,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,92,hop,105185.21036012139,0.0005300000048009679,102273.57389365468,0.002489999998942949,102638.93517260607,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,93,hop,104628.23011398001,0.0005300000048009679,102324.73768612773,0.002489999998942949,102615.91848624687,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,94,hop,105195.54994804489,0.0005299999902490526,102557.22507857578,0.002489999998942949,102882.15361117054,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,95,hop,104176.7800479699,0.0005300000048009679,102354.68647825134,0.002489999998942949,102537.30091021315,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,96,hop,104508.41086090713,0.0005200000014156103,102774.51638098437,0.002489999998942949,102914.7075283191,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,97,hop,104386.91077890292,0.0005200000014156103,102611.20238014877,0.002489999998942949,102829.9128483979,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,98,hop,104516.33994385463,0.0005300000048009679,102533.06477467512,0.002489999998942949,102751.78438402704,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,99,hop,103789.97593207794,0.0005200000014156103,102239.8554280511,0.002489999998942949,102393.94965573974,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,100,hop,105583.69542638074,0.0005300000048009679,102490.78838870092,0.002490000013494864,102895.34020576222,0.0030500000138999894
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,101,hop,104134.09927852072,0.0005299999902490526,102469.80381043849,0.002489999998942949,102626.31933627116,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,102,hop,105595.6487794791,0.0005200000014156103,102620.54364833416,0.002489999998942949,103016.23561970044,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,103,hop,103998.3077647508,0.0005200000014156103,102587.38247251301,0.002490000013494864,102736.48698051069,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,104,hop,104331.83221300648,0.0005200000014156103,102505.94389303187,0.002490000013494864,102709.53089358106,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,105,hop,104900.59981878853,0.0005200000014156103,102425.33274841172,0.0025000000023283064,102764.38347526953,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,106,hop,104502.40826135498,0.0005300000048009679,102523.96789355171,0.002489999998942949,102734.54404697589,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,107,hop,105796.55594881928,0.0005300000048009679,102560.21576829566,0.002489999998942949,102979.16266029011,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,108,hop,105652.43881851906,0.0005200000014156103,102371.66611189145,0.0025000000023283064,102843.63487086553,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,109,hop,104177.48739536075,0.0005300000048009679,102505.97269579275,0.002489999998942949,102660.91580090618,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,110,hop,105399.45277282503,0.0005300000048009679,102505.76322116819,0.002489999998942949,102870.63119374326,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,111,hop,104259.83533389114,0.0005200000014156103,102337.00636524017,0.002489999998942949,102571.21884518724,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,112,hop,104157.26386689355,0.0005200000014156103,102418.204921714,0.002489999998942949,102615.2013907509,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,113,hop,103777.48362632903,0.0005200000014156103,102536.22609893292,0.002489999998942949,102641.96481184421,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,114,hop,104287.71068598249,0.0005300000048009679,102224.82037162926,0.002489999998942949,102443.16097484453,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,115,hop,104627.06555363795,0.0005299999902490526,102511.88294114123,0.002489999998942949,102743.88069293468,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,116,hop,104232.90311192976,0.0005200000014156103,102681.37426747163,0.002489999998942949,102843.68185534654,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,117,hop,105393.95177858973,0.0005200000014156103,102693.33178948551,0.002489999998942949,103064.4549640964,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,118,hop,103842.61370116365,0.0005200000014156103,102336.61578234645,0.002490000013494864,102487.148897493,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,119,hop,105012.10075373629,0.0005299999902490526,102623.64693066473,0.002489999998942949,102921.74938156932,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,120,hop,104782.07130553907,0.0005200000014156103,102263.02451271453,0.0025000000023283064,102593.8872663909,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,121,hop,104348.34303261983,0.0005199999868636951,102621.28238560956,0.0025000000023283064,102835.76716390796,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,122,hop,104020.85592208235,0.0005299999902490526,102369.99603371245,0.002489999998942949,102530.08056140323,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,123,hop,104056.10504439536,0.0005200000014156103,102185.58617122013,0.002489999998942949,102427.14111473042,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,124,hop,104273.03814131132,0.0005200000014156103,102170.52711249757,0.002489999998942949,102449.4288927279,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,125,hop,105612.61878732513,0.0005300000048009679,102548.18100251399,0.002489999998942949,102937.38895655119,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,126,hop,104159.0610181798,0.0005200000014156103,102612.31273591846,0.002499999987776391,102783.79640148238,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,127,hop,103689.43775368668,0.0005200000014156103,102188.11558036048,0.002489999998942949,102339.31578925793,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,128,hop,103693.99138847504,0.0005300000048009679,102122.15282682372,0.002489999998942949,102270.9606831136,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,129,hop,104898.38583237075,0.0005300000048009679,102442.60568502745,0.002489999998942949,102746.76655177807,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,130,hop,103990.5281177677,0.0005300000048009679,102357.75833938824,0.002489999998942949,102509.90698045993,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,131,hop,105496.97455032248,0.0005300000048009679,102312.36252408114,0.002490000013494864,102717.37888470141,0.0030500000138999894
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,132,hop,104673.30561314666,0.0005300000048009679,102527.04760998703,0.002489999998942949,102769.21889289463,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,133,hop,104474.60640482446,0.0005299999902490526,102164.71505837934,0.002490000013494864,102446.25775059678,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,134,hop,104055.26916007619,0.0005200000014156103,102668.95371925639,0.002489999998942949,102820.46542086892,0.0030399999959627166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,135,hop,104404.32470650939,0.0005299999902490526,102593.61478509677,0.002490000013494864,102776.82010348761,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,136,hop,104077.1464797113,0.0005300000048009679,102593.68984683724,0.002489999998942949,102724.95373068078,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,137,hop,105768.8012487815,0.0005300000048009679,102433.17888137035,0.002489999998942949,102870.63012490756,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,138,hop,104077.80872089177,0.0005300000048009679,102345.50842571091,0.002489999998942949,102524.91986145078,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,139,hop,104504.0382357774,0.0005300000048009679,102376.06382143483,0.002489999998942949,102611.61570507237,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,140,hop,103977.96602383934,0.0005300000048009679,102285.34157929002,0.002489999998942949,102448.59422789712,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,141,hop,104291.19001503255,0.0005299999902490526,102170.23166599583,0.002489999998942949,102406.58074868581,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,142,hop,104218.43157570835,0.0005299999902490526,102590.27235256982,0.002489999998942949,102744.25585426074,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,143,hop,104033.06946802103,0.0005299999902490526,102233.82386198256,0.002489999998942949,102421.03854767664,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,144,hop,104673.7259210166,0.0005300000048009679,102484.85719588997,0.002489999998942949,102727.44946449847,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,145,hop,104374.63659026992,0.0005299999902490526,102381.9046783139,0.002489999998942949,102598.817097835,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,146,hop,104092.44365021765,0.0005300000048009679,102228.06068527674,0.002489999998942949,102421.73257831595,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,147,hop,103762.59651200577,0.0005200000014156103,102557.37389284032,0.002489999998942949,102661.69109683775,0.003040000010514632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,148,hop,105667.51609652497,0.0005200000014156103,102687.69080631068,0.002489999998942949,103058.68233364349,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,149,hop,105477.89972835725,0.0005199999868636951,102254.77614624036,0.002489999998942949,102660.6379036276,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,150,hop,104147.8566870255,0.0005300000048009679,102439.18906357094,0.002489999998942949,102601.26224009685,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,151,hop,104642.39142809638,0.0005300000048009679,102457.64946955864,0.002489999998942949,102717.05823399534,0.003049999999348074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,152,hop,105554.94838971345,0.0005300000048009679,102672.09846010641,0.002489999998942949,103035.90506647812,0.003049999999348074
