clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,103434.86415285795,0.0005300000048009679,104246.21579671786,0.0021500000002561137,103896.3752751394,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,104824.23335439464,0.0005200000014156103,104606.97726211425,0.0021500000002561137,104479.9788826064,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,104927.85803563442,0.0005200000014156103,104463.74001929295,0.0021500000002561137,104428.42577523437,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,103367.92497769634,0.0005200000014156103,104189.93992563129,0.0021500000002561137,103882.09120499672,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,103867.56487728858,0.0005200000014156103,104361.5862609812,0.0021500000002561137,104134.53183501211,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,104512.21477588243,0.0005300000048009679,104228.66057547054,0.0021500000002561137,104115.30371660607,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,33,hop,104230.7005567487,0.0005200000014156103,104396.25901111934,0.0021500000002561137,104179.46623053016,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,34,hop,104074.16224999918,0.0005200000014156103,104371.98061521618,0.0021600000036414713,104180.47428851243,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,105056.38373993996,0.0005200000014156103,104210.3831112931,0.0021500000002561137,104187.72718187365,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,103908.7844665743,0.0005200000014156103,104263.79376179437,0.0021500000002561137,104039.52354880694,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,103881.77701502417,0.0005200000014156103,104246.42251285394,0.0021500000002561137,104042.7569379172,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,103403.51278178288,0.0005200000014156103,104155.45569656588,0.0021500000002561137,103889.38262953615,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,104626.3315525773,0.0005300000048009679,104337.18716177178,0.0021500000002561137,104218.21715736247,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,103274.49181601821,0.0005200000014156103,104288.17016392363,0.0021600000036414713,103963.04109575627,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,41,hop,103736.6318261438,0.0005199999868636951,104225.9961349399,0.0021600000036414713,104010.5301374161,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,42,hop,104740.14283721062,0.0005300000048009679,104203.78082333841,0.0021500000002561137,104137.38277508495,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,43,hop,103857.76620875832,0.0005199999868636951,104054.54327971206,0.0021600000036414713,103891.49336582409,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,44,hop,104997.3514412138,0.0005200000014156103,103899.42006737975,0.0021500000002561137,103935.18955645108,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,45,hop,104983.99190548381,0.0005199999868636951,104186.89275441281,0.0021500000002561137,104163.48043505172,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,46,hop,103189.2795912179,0.0005200000014156103,103967.48193147367,0.002159999989089556,103691.0688627042,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,47,hop,104390.6200155693,0.0005200000014156103,104106.08132114189,0.0021500000002561137,103999.38013881541,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,48,hop,103236.75542583596,0.0005300000048009679,104162.19040414806,0.0021500000002561137,103810.36707176811,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,49,hop,105082.17742382213,0.0005300000048009679,104245.8185378354,0.0021500000002561137,104248.72196902681,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,50,hop,104385.14635162365,0.0005299999902490526,104158.70250806247,0.0021500000002561137,104021.12518285548,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,51,hop,103993.61845372019,0.0005200000014156103,104147.98611059296,0.0021500000002561137,103941.39979509788,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,52,hop,103737.06648598977,0.0005200000014156103,104064.47776107247,0.0021500000002561137,103895.10404661339,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,53,hop,104926.81318023543,0.0005200000014156103,104103.25239790455,0.0021600000036414713,104135.45326750621,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,54,hop,103318.42593963047,0.0005199999868636951,104027.12748427407,0.0021600000036414713,103791.17385272468,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,55,hop,103433.87212945295,0.0005200000014156103,104448.91699450822,0.002159999989089556,104118.9470029502,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,56,hop,105666.5799060875,0.0005200000014156103,104165.38970631262,0.0021500000002561137,104274.63477826572,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,57,hop,105737.2937027729,0.0005199999868636951,104274.10178117602,0.0021500000002561137,104368.9219769778,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,58,hop,105014.37632968345,0.0005199999868636951,104124.52257904687,0.002159999989089556,104152.5553849507,0.002709999986109324
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,59,hop,104508.6637159136,0.0005200000014156103,104490.33951630934,0.0021600000036414713,104358.21746462148,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,60,hop,104565.56033020426,0.0005199999868636951,104500.98366229395,0.002159999989089556,104366.53575577862,0.002709999986109324
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,61,hop,104377.39004190877,0.0005200000014156103,104086.04860399784,0.0021600000036414713,103994.13333977702,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,62,hop,104286.49896914772,0.0005299999902490526,104273.69694101717,0.0021500000002561137,104104.1376788967,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,63,hop,103589.08346984576,0.0005200000014156103,103997.65278601521,0.0021500000002561137,103760.4358273404,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,64,hop,104652.6971786495,0.0005200000014156103,104371.92376734279,0.0021600000036414713,104291.47505726057,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,65,hop,103148.88434141174,0.0005299999902490526,103787.35302147668,0.0021500000002561137,103495.79572592587,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,66,hop,103397.74100055893,0.0005200000014156103,104155.14638048944,0.0021500000002561137,103840.6926297334,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,67,hop,103881.70178543543,0.0005200000014156103,104544.42358170221,0.0021500000002561137,104277.25012405244,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,68,hop,103692.30483690153,0.0005200000014156103,103882.30860351004,0.0021500000002561137,103733.0639003498,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,69,hop,103594.28058060027,0.0005200000014156103,104267.11739689167,0.0021500000002561137,104006.67409720823,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,70,hop,103958.27095177674,0.0005200000014156103,104477.08156359562,0.0021500000002561137,104191.29468342915,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,71,hop,104399.59880582558,0.0005299999902490526,104088.42299453575,0.0021500000002561137,103968.19005623154,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,72,hop,104048.95405404478,0.0005200000014156103,104235.52568100649,0.0021500000002561137,104046.77352248746,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,73,hop,103971.63466692834,0.0005200000014156103,104362.21651775784,0.0021500000002561137,104146.69387022658,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,74,hop,105066.34923020207,0.0005300000048009679,104267.54902422708,0.0021500000002561137,104257.31092014337,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,75,hop,103548.3131683816,0.0005200000014156103,104466.98026035,0.0021500000002561137,104173.6391866276,0.0027000000118277967
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,76,hop,103996.87213343258,0.0005200000014156103,104214.77317926826,0.0021500000002561137,104064.80830079963,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,77,hop,105216.53306694835,0.0005200000014156103,104719.93422262504,0.0021600000036414713,104699.19923585156,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,78,hop,103563.35957359217,0.0005300000048009679,104249.26044084424,0.0021500000002561137,103932.25239186778,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,79,hop,103982.19190047827,0.0005200000014156103,104337.44037640296,0.0021500000002561137,104137.33418644179,0.0027000000118277967
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,80,hop,103926.30043708145,0.0005200000014156103,104354.34815664717,0.0021500000002561137,104101.6812865969,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,81,hop,104445.62126216618,0.0005200000014156103,104267.23617022164,0.0021500000002561137,104179.05352457291,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,82,hop,104087.59268231402,0.0005300000048009679,104368.56154773393,0.0021500000002561137,104146.03628361407,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,83,hop,105259.66892103579,0.0005200000014156103,104287.75516864727,0.0021500000002561137,104288.07797123508,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,84,hop,105310.43353031705,0.0005300000048009679,104585.24323779359,0.0021500000002561137,104534.92210844174,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,85,hop,103275.59100389792,0.0005200000014156103,104302.49936362152,0.002159999989089556,103969.10428542786,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,86,hop,103447.06448831911,0.0005200000014156103,104197.8785449589,0.002159999989089556,103918.63276870265,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,87,hop,104228.8408732298,0.0005300000048009679,104273.96986696697,0.0021500000002561137,104101.38015233092,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,88,hop,104300.9575741965,0.0005300000048009679,104176.17787319855,0.0021500000002561137,104040.67968282258,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,89,hop,105346.48813343974,0.0005200000014156103,104549.14593412931,0.0021600000036414713,104590.83008666584,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,90,hop,103619.39384593458,0.0005299999902490526,104568.7751715796,0.0021500000002561137,104204.99049236067,0.002709999986109324
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,91,hop,105331.45891878215,0.0005200000014156103,104455.7498523417,0.0021500000002561137,104465.6234653293,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,92,hop,105592.51421328216,0.0005200000014156103,104084.72686605883,0.0021500000002561137,104190.89290375603,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,93,hop,103122.15068195555,0.0005300000048009679,104126.84190957494,0.0021500000002561137,103751.6097430809,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,94,hop,103951.90778239694,0.0005199999868636951,103934.53556405868,0.0021500000002561137,103827.4218066373,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,95,hop,104670.32245241132,0.0005300000048009679,104361.5251053517,0.0021500000002561137,104246.09315630842,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,96,hop,103706.72160555137,0.0005299999902490526,104498.9267799699,0.0021500000002561137,104166.65096866673,0.002709999986109324
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,97,hop,103706.55758296799,0.0005300000048009679,104288.65430802634,0.0021500000002561137,103994.27849371082,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,98,hop,103280.37522457507,0.0005299999902490526,104452.8189273611,0.0021499999857041985,104063.31890717306,0.002709999986109324
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,99,hop,103549.57744341435,0.0005200000014156103,104263.88979129524,0.0021500000002561137,103992.69413462268,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,100,hop,105230.60937348208,0.0005199999868636951,104511.69315810427,0.0021499999857041985,104449.06828149175,0.002709999986109324
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,101,hop,103775.26056391794,0.0005300000048009679,104435.06810918305,0.0021500000002561137,104129.3948895672,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,102,hop,105217.79107284873,0.0005199999868636951,104553.41304969654,0.0021600000036414713,104561.20862891355,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,103,hop,105403.00233065433,0.0005200000014156103,104389.91246488801,0.0021500000002561137,104402.17629565358,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,104,hop,104313.8565061238,0.0005200000014156103,104351.50113112519,0.0021500000002561137,104215.20035687031,0.0027000000118277967
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,105,hop,104137.72087691235,0.0005200000014156103,104599.84832816015,0.0021500000002561137,104365.10543292841,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,106,hop,104657.28879355571,0.0005299999902490526,104396.53244248757,0.0021500000002561137,104293.46751834097,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,107,hop,103954.82292896007,0.0005200000014156103,104190.44938740425,0.0021500000002561137,104012.27316558809,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,108,hop,105159.15999859579,0.0005199999868636951,104438.71756994007,0.0021600000036414713,104450.19703376705,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,109,hop,104519.90010547292,0.0005200000014156103,104585.48887114841,0.0021500000002561137,104404.51439952664,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,110,hop,104451.01898515734,0.0005199999868636951,104319.91344435193,0.0021600000036414713,104216.86385476403,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,111,hop,104348.65439952872,0.0005200000014156103,104574.60776906002,0.0021600000036414713,104372.50471568658,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,112,hop,104172.72356197548,0.0005200000014156103,104207.47088679422,0.0021500000002561137,104004.71154415226,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,113,hop,103319.27854163604,0.0005200000014156103,104254.06442322541,0.0021600000036414713,103944.44332862359,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,114,hop,104114.05487292817,0.0005200000014156103,104295.64930609766,0.0021500000002561137,104112.76501334367,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,115,hop,104981.76884885707,0.0005299999902490526,104298.82232650412,0.0021500000002561137,104268.34383325046,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,116,hop,105491.82219092187,0.0005300000048009679,104578.90376742021,0.0021500000002561137,104581.99172740888,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,117,hop,105346.43380095897,0.0005200000014156103,104620.57859148765,0.0021500000002561137,104599.29313077904,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,118,hop,103833.65061061423,0.0005300000048009679,104270.46781916545,0.0021500000002561137,104007.46065018595,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,119,hop,104315.73807356514,0.0005299999902490526,104249.36910580577,0.0021500000002561137,104093.3156800691,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,120,hop,105462.07224417488,0.0005200000014156103,104116.87808014106,0.0021500000002561137,104208.02509452935,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,121,hop,104211.3038465234,0.0005200000014156103,104543.20249078606,0.0021500000002561137,104345.33120749511,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,122,hop,103689.01354239476,0.0005200000014156103,103958.97914008959,0.0021500000002561137,103757.26844213268,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,123,hop,104229.69789122796,0.0005299999902490526,104277.21718388199,0.0021500000002561137,104095.82901120478,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,124,hop,103804.11421526442,0.0005300000048009679,104368.7076136589,0.0021500000002561137,104082.40707005448,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,125,hop,103468.83721432037,0.0005200000014156103,104399.85759384012,0.0021500000002561137,104057.57764814608,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,126,hop,104144.2440896264,0.0005300000048009679,104452.59249990644,0.0021500000002561137,104212.69328272111,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,127,hop,104031.96026530089,0.0005299999902490526,104389.55361780587,0.0021500000002561137,104143.49368110497,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,128,hop,103534.87087249376,0.0005300000048009679,104148.118024802,0.0021500000002561137,103863.04196385326,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,129,hop,105344.54679210842,0.0005200000014156103,104323.24265328741,0.0021500000002561137,104338.06671078819,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,130,hop,103478.73203575442,0.0005300000048009679,104127.21440295456,0.0021500000002561137,103827.15923343682,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,131,hop,105680.05855533302,0.0005200000014156103,104577.49745562462,0.002159999989089556,104663.5206030934,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,132,hop,105403.89672687587,0.0005200000014156103,104329.76154720187,0.0021500000002561137,104349.08558967519,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,133,hop,104218.70769188054,0.0005199999868636951,104503.82203484893,0.002159999989089556,104335.50606428181,0.002709999986109324
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,134,hop,105262.39390391632,0.0005200000014156103,104306.02141989258,0.0021600000036414713,104372.56566429969,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,135,hop,103861.98349025847,0.0005299999902490526,104336.84246640553,0.0021500000002561137,104054.57517865747,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,136,hop,104199.71847526084,0.0005200000014156103,104130.67601728202,0.0021500000002561137,103971.14125503496,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,137,hop,103761.83120057994,0.0005300000048009679,104606.75538342544,0.0021500000002561137,104265.76193492503,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,138,hop,103779.05717855992,0.0005200000014156103,104316.37502065931,0.0021500000002561137,104095.39429868509,0.0027000000118277967
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,139,hop,104926.54238773783,0.0005300000048009679,104382.14164953346,0.0021500000002561137,104307.02418800443,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,140,hop,104568.84363008963,0.0005300000048009679,104162.01098060697,0.0021500000002561137,104081.81883574264,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,141,hop,103933.01559189253,0.0005300000048009679,104599.52081702036,0.0021500000002561137,104307.32853009217,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,142,hop,104160.37162446111,0.0005300000048009679,104376.0321445437,0.0021500000002561137,104155.10320017011,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,143,hop,103855.37766931625,0.0005200000014156103,104389.59089657146,0.002159999989089556,104155.32413889255,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,144,hop,104174.17003861179,0.0005300000048009679,104592.95340293708,0.0021500000002561137,104318.82216659689,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,145,hop,103931.9677473642,0.0005200000014156103,104242.40493825838,0.0021500000002561137,104015.82530806368,0.0027000000118277967
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,146,hop,104417.74176815365,0.0005300000048009679,104759.94230396466,0.0021500000002561137,104515.55045431393,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,147,hop,104572.49313256999,0.0005299999902490526,104603.0547061827,0.0021500000002561137,104426.88737467259,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,148,hop,104342.06372684514,0.0005300000048009679,104378.93375525561,0.0021500000002561137,104215.11318604859,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,149,hop,105286.8999716413,0.0005200000014156103,104494.65043114044,0.0021500000002561137,104476.83000178817,0.002710000000661239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,150,hop,104030.80697627793,0.0005200000014156103,104596.8163194944,0.0021500000002561137,104367.17650660191,0.0026999999972758815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,151,hop,103605.81071142464,0.0005300000048009679,104442.3021701697,0.0021500000002561137,104099.21807767592,0.002710000000661239
