clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005199999868636,341.4717196257572,0.0042099999991478,309.27409043969124,0.0047599999961676,312.78666974378365
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005200000014156,342.19040553615264,0.0042099999991478,309.4040090563827,0.0047600000107195,312.9749643730648
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.0005199999868636,339.65852672464035,0.0042099999991478,308.93341777437035,0.0047599999961676,312.2195536760408
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.0005200000014156,342.2426086497719,0.0042099999991478,308.39760654297174,0.0047600000107195,312.0957443223806
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.0005200000014156,346.317686094714,0.0041999999957624,308.4183340331531,0.0047599999961676,312.48821043792793
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.0005200000014156,340.5197126665282,0.0042099999991478,308.2146295338227,0.0047599999961676,311.7196161137263
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.0005200000014156,342.38261231274515,0.0042099999991478,308.3330032736946,0.0047599999961676,312.0278056872834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.0005200000014156,342.11050095904875,0.0042099999991478,308.7267820304873,0.0047600000107195,312.2942513683206
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.0005200000014156,342.14427094269047,0.0042099999991478,308.2914582426363,0.0047599999961676,311.9389615818726
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,0.0005200000014156,341.8574227394758,0.0042099999991478,308.60286582959435,0.0047600000107195,312.21434802557417
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,0.0005300000048009,342.6943219605815,0.0042099999991478,308.1851302192304,0.0047699999995529,311.9123853647485
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,0.0005200000014156,347.60199314210223,0.0042099999991478,309.6687473694019,0.0047699999995529,313.7025203518548
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,33,hop,0.0005200000014156,342.7529648288841,0.0042099999991478,309.0321062836767,0.0047599999961676,312.6188647358795
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,34,hop,0.0005200000014156,343.10068447507905,0.0042099999991478,309.1264558802969,0.0047599999961676,312.81848297236604
