clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,341.93748592562923,0.0100600000005215,308.37834504073095,0.0106099999975413,309.9954255520204
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005200000014156,346.44407006756154,0.0100499999971361,308.2902560208144,0.0106099999975413,310.1337734958636
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005200000014156,347.833693620212,0.0100600000005215,307.9709721543551,0.0106099999975413,309.91922400086753
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.0005200000014156,342.0917712991089,0.0100600000005215,308.39294690447196,0.0106099999975413,310.03551144098225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.0005200000014156,345.45567952339576,0.0100600000005215,307.5054844630949,0.0106099999975413,309.3472755369065
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.0005200000014156,342.9215594970529,0.0100600000005215,308.3238258088585,0.0106100000120932,310.00366275237144
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.0005200000014156,348.3683238799533,0.010050000011688,308.7346223347049,0.0106000000087078,310.6736089176313
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.0005200000014156,342.96254274442686,0.0100399999937508,308.0499291404899,0.0105899999907705,309.7444729747062
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.0005200000014156,341.9970471199392,0.010050000011688,308.3179391770136,0.0106000000087078,309.98475350686306
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.0005200000014156,340.8150981742367,0.0100499999971361,307.5283735143032,0.0105999999941559,309.136032502014
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,0.0005200000014156,342.9048434824378,0.010050000011688,308.05389106588177,0.0106000000087078,309.73213129671575
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,0.000529999990249,344.6082976832637,0.0100499999971361,308.3184144483617,0.0106099999975413,310.08500494953984
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,0.0005200000014156,345.16559707477916,0.010050000011688,308.6263691848311,0.0106000000087078,310.4115235278477
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,33,hop,0.0005200000014156,348.0739796751352,0.0100399999937508,308.6822773823329,0.0105999999941559,310.6078423051662
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,34,hop,0.0005200000014156,343.1417159947727,0.0100499999971361,307.9013352312136,0.0105999999941559,309.6342007656917
