clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005300000048009,340.9270791375429,0.0100400000083027,305.7154666973353,0.0106000000087078,307.4301692661407
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005300000048009,340.49075731739845,0.0100399999937508,305.1497760021698,0.0105999999941559,306.87956768721597
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.0005200000014156,338.49934167374903,0.0100499999971361,305.2157161396466,0.0106000000087078,306.8227537648505
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005300000048009,340.8612939376726,0.0100400000083027,305.5452902794438,0.0106000000087078,307.2820659199686
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005200000014156,339.8606017425342,0.010050000011688,305.70113566424266,0.0106000000087078,307.3778259377834
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.0005300000048009,339.93746593056346,0.0100399999937508,306.0014502851726,0.0105999999941559,307.64922159714996
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.000529999990249,339.42264567787197,0.0100300000049173,305.4935781617416,0.0105899999907705,307.1439937306373
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.0005300000048009,339.2369139014227,0.0100399999937508,305.7936285640103,0.0105999999941559,307.42203728590306
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.0005200000014156,343.29748401806347,0.0100400000083027,305.1257772988258,0.0105900000053225,307.0073711666791
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.0005300000048009,340.40364585396975,0.0100300000049173,306.4354499364758,0.0105900000053225,308.0898714910089
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.000529999990249,341.6206081297194,0.0100300000049173,305.84969240803053,0.0105899999907705,307.5959626068852
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.0005200000014156,340.23164386323646,0.0100399999937508,306.0779463284806,0.0105899999907705,307.75488678230874
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,0.0005200000014156,345.20751128831375,0.0100299999903654,306.0703225554292,0.0105899999907705,307.9763340983688
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,0.0005199999868636,340.4679991721487,0.0100299999903654,306.01246045361296,0.0105799999873852,307.68726981620256
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,0.0005300000048009,341.51878753106894,0.0100300000049173,305.35333365498917,0.0105900000053225,307.1301395803022
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,0.0005200000014156,337.83172102944343,0.0100400000083027,305.0857586269166,0.0105900000053225,306.6776563463087
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,0.0005200000014156,343.96911816092745,0.0100300000049173,306.03288891215317,0.0105900000053225,307.8800942471766
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,0.0005200000014156,340.7634605363593,0.0100400000083027,306.3200895663203,0.0105900000053225,307.9988243213268
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,0.000529999990249,340.0798415702794,0.0100299999903654,306.4230821721005,0.0105899999907705,308.05491138240114
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,0.0005200000014156,338.75844703720537,0.0100400000083027,305.09729830631966,0.0105900000053225,306.72940742442205
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,0.0005300000048009,339.9879330613713,0.0100300000049173,306.49222981978073,0.0105900000053225,308.132176526962
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,0.0005200000014156,340.9131462474017,0.0100399999937508,305.9666887403403,0.0105899999907705,307.6828627413498
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,0.0005200000014156,340.70388554995793,0.0100300000049173,306.3359869122001,0.0105800000019371,307.99384458971326
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,0.000529999990249,341.1527367234221,0.0100299999903654,306.56662660763413,0.0105899999907705,308.2492527980693
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,0.0005200000014156,338.7494408016084,0.0100400000083027,305.5198418404826,0.0105900000053225,307.14359450234105
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,0.0005199999868636,339.4799741184016,0.0100399999937508,305.93967734173674,0.0105899999907705,307.57749514706296
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,0.0005200000014156,338.4593997292655,0.0100400000083027,305.8629759281455,0.0105900000053225,307.46876102986704
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,0.0005200000014156,338.9466265231481,0.0100399999937508,305.49741538308984,0.0105899999907705,307.1109617040546
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,0.0005300000048009,341.6589101155739,0.0100300000049173,306.1373962166063,0.0105900000053225,307.8867561859948
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,0.000529999990249,340.674060124416,0.0100299999903654,305.45293647029166,0.0105899999907705,307.1751667528645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,0.0005200000014156,339.5264259299628,0.0100400000083027,305.6855733261219,0.0105900000053225,307.33887083686056
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,0.0005199999868636,339.749189132932,0.0100299999903654,305.97331713855584,0.0105799999873852,307.6007474817662
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,0.0005200000014156,340.5436006167773,0.0100300000049173,306.46211644300644,0.0105800000019371,308.10551973564867
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,0.0005199999868636,340.10230838285787,0.0100399999937508,306.3644363772947,0.0105899999907705,308.0084085188263
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,0.0005200000014156,345.163080018123,0.0100399999937508,306.43342300406266,0.0105899999907705,308.31294450498183
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,0.0005200000014156,344.9267867736216,0.0100400000083027,305.63361280621996,0.0105900000053225,307.5548146218975
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,0.0005200000014156,341.1392678245943,0.0100399999937508,306.7443667853352,0.0105899999907705,308.42426158996534
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,0.000529999990249,344.1421921851047,0.0100299999903654,306.8036158978622,0.0105899999907705,308.63031811615826
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,0.0005200000014156,341.20482857860515,0.0100400000083027,306.91668619998245,0.0105900000053225,308.58613375888814
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,0.0005200000014156,344.0189214506666,0.0100300000049173,306.5917289537591,0.0105900000053225,308.40247839727226
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,0.0005200000014156,339.3504731811034,0.0100299999903654,306.43519466590527,0.0105800000019371,308.0143393979254
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,0.0005300000048009,342.87548673322453,0.0100300000049173,306.7960954191483,0.0105900000053225,308.5621522709458
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,0.0005200000014156,340.55408260614,0.0100299999903654,306.6478005863633,0.0105800000019371,308.27036620914083
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,0.0005200000014156,339.225799427573,0.0100399999937508,305.65378125949854,0.0105900000053225,307.2940234694089
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,0.0005200000014156,341.1540598424774,0.0100399999937508,306.30063330146766,0.0105900000053225,307.98788260980825
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,0.0005200000014156,339.4443353545689,0.0100399999937508,306.42085540174594,0.0105899999907705,308.0061926155435
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,0.0005200000014156,340.7005892401453,0.0100400000083027,305.37437917168654,0.0105900000053225,307.10854973972636
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,0.0005200000014156,340.5466762531298,0.0100299999903654,306.07979296057874,0.0105800000019371,307.73854479639004
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,0.0005200000014156,341.13975054778854,0.0100400000083027,306.7981520673452,0.0105900000053225,308.484616572179
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,0.0005199999868636,340.1009705500049,0.0100399999937508,306.0659594776085,0.0105899999907705,307.72535807951016
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,0.0005200000014156,340.4699024807435,0.0100400000083027,306.4799953170719,0.0105900000053225,308.14075232593206
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,0.000529999990249,343.2052315048284,0.0100299999903654,307.1071611576903,0.0105899999907705,308.87326080128815
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,0.0005200000014156,340.1132524554535,0.0100300000049173,306.7099054044644,0.0105800000019371,308.32160424529553
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,0.000529999990249,339.843399089486,0.0100299999903654,306.64303302806496,0.0105899999907705,308.25373303145784
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,0.0005200000014156,340.1795372942559,0.0100300000049173,306.60110568819516,0.0105800000019371,308.24756358279035
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,0.0005200000014156,340.17480660695145,0.0100399999937508,306.2600120910054,0.0105900000053225,307.9036172513836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,0.0005200000014156,340.99556788116166,0.0100400000083027,306.4181227244029,0.0105900000053225,308.1289512069363
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,0.0005200000014156,339.49624193822615,0.0100299999903654,306.37306660888663,0.0105800000019371,307.96026751483566
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,0.0005200000014156,346.5052380405042,0.0100300000049173,307.143973070543,0.0105900000053225,309.04993287511024
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,0.0005199999868636,339.4630098461438,0.0100399999937508,305.97901454147114,0.0105899999907705,307.6022689988747
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,0.0005200000014156,340.3046386026157,0.0100399999937508,306.0383637559033,0.0105899999907705,307.67645815307793
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,0.0005200000014156,339.18631951814706,0.0100399999937508,305.4754182388805,0.0105900000053225,307.1018928801487
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,0.0005300000048009,341.7096952451652,0.0100300000049173,307.0776670086866,0.0105900000053225,308.7775099116394
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,0.0005200000014156,341.32923338635607,0.0100399999937508,306.71461556607443,0.0105899999907705,308.41942479389996
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,0.0005200000014156,341.2363090750967,0.0100400000083027,306.51493044443924,0.0105900000053225,308.21853690747895
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,0.000529999990249,341.47530960756745,0.0100299999903654,306.415956754984,0.0105899999907705,308.13436263439996
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,0.0005200000014156,341.2856986020977,0.0100400000083027,306.0733613872698,0.0105900000053225,307.79528980967075
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,0.0005200000014156,347.6447417771583,0.0100299999903654,307.15471160554375,0.0105899999907705,309.11605991085685
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,0.0005200000014156,340.8853896637279,0.0100300000049173,307.19668971351024,0.0105800000019371,308.80933240156713
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,0.0005200000014156,338.45808948059516,0.0100399999937508,306.7096591725253,0.0105899999907705,308.23391347783837
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,0.0005200000014156,345.7873865516305,0.0100300000049173,307.0261294726404,0.0105900000053225,308.9053948158008
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,0.0005200000014156,340.7869209317793,0.0100300000049173,306.872773556153,0.0105800000019371,308.50443739763807
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,0.0005200000014156,337.99384031076255,0.0100399999937508,306.2088094767402,0.0105899999907705,307.74565508409376
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,0.0005200000014156,339.56437491725825,0.0100400000083027,307.1463993443039,0.0105900000053225,308.742133643934
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,0.0005200000014156,340.757564417343,0.0100399999937508,307.25572073463456,0.0105899999907705,308.8950097913968
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,0.0005200000014156,342.1907434423887,0.0100400000083027,307.2011386159255,0.0105900000053225,308.91129994779794
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,0.000529999990249,340.82761308307676,0.0100299999903654,307.24819864781193,0.0105899999907705,308.8901784131879
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,0.0005300000048009,339.88601097374726,0.0100300000049173,306.81912556637945,0.0105900000053225,308.41797382185734
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,0.0005200000014156,340.6105612680519,0.0100399999937508,306.82065281520573,0.0105900000053225,308.4682783323019
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,0.0005200000014156,341.9463680324048,0.0100300000049173,306.818862787851,0.0105800000019371,308.5478561689497
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,0.0005200000014156,339.42470916052116,0.0100399999937508,306.1492263187681,0.0105899999907705,307.77816868953863
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,0.0005200000014156,340.5496277606609,0.0100300000049173,306.89481694319534,0.0105800000019371,308.4996339907729
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,0.0005200000014156,341.10679429753156,0.0100400000083027,307.17637343496784,0.0105900000053225,308.8298440865518
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,0.0005199999868636,340.5283947879804,0.0100399999937508,306.1521540085889,0.0105899999907705,307.83745804474887
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,0.0005300000048009,341.012431458765,0.0100300000049173,307.03820263904635,0.0105900000053225,308.6841818220317
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,0.0005200000014156,338.97431419454136,0.0100399999937508,306.4482993280245,0.0105899999907705,308.0138057267824
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,0.0005300000048009,340.1203560157556,0.0100300000049173,306.67269485479636,0.0105900000053225,308.29569200183096
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,0.0005200000014156,347.16934170153667,0.0100300000049173,307.0760821120162,0.0105900000053225,309.00890543742827
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,0.0005300000048009,344.75386684267835,0.0100400000083027,307.07514899877026,0.0106000000087078,308.90937897809846
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,0.0005200000014156,340.9367721479169,0.0100399999937508,306.70480421403767,0.0105899999907705,308.35336311104663
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,0.0005200000014156,344.5351875408864,0.0100300000049173,306.9397928740155,0.0105900000053225,308.7668269027658
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,0.0005200000014156,341.85262309171515,0.0100399999937508,307.018338163535,0.0105899999907705,308.72603446697224
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,0.0005200000014156,347.73983144674656,0.0100300000049173,306.90991975189576,0.0105900000053225,308.90525022675723
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,0.0005200000014156,338.9365927767518,0.0100399999937508,306.5541208490669,0.0105899999907705,308.1216513155227
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,0.0005200000014156,340.3233613665101,0.0100400000083027,306.4061244442281,0.0105900000053225,308.07054394647724
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,0.0005300000048009,344.479020887057,0.0100300000049173,306.99633929558007,0.0105900000053225,308.8203489450675
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,0.0005200000014156,339.8097985261783,0.0100400000083027,306.84813317238667,0.0105900000053225,308.4666600839418
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,0.0005300000048009,341.19858948890277,0.0100300000049173,306.2847121546824,0.0105900000053225,307.9798519850077
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,0.0005200000014156,343.25483192764625,0.0100300000049173,306.6279373698007,0.0105900000053225,308.4179562138238
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,0.0005200000014156,346.3969493395739,0.0100399999937508,306.82352085835294,0.0105899999907705,308.76216855734674
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,0.0005200000014156,344.88067976434195,0.0100300000049173,306.3641500050169,0.0105900000053225,308.24095297116145
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,0.0005300000048009,340.53805799223403,0.0100300000049173,306.7515220578836,0.0105900000053225,308.40294772145165
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,0.0005200000014156,340.46767505800403,0.0100400000083027,306.62545655720527,0.0105900000053225,308.2832336291262
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,0.0005200000014156,341.28953969951533,0.0100400000083027,306.77405835792246,0.0105900000053225,308.4597451989513
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,0.0005300000048009,341.5681179853739,0.0100300000049173,306.46313752528863,0.0105900000053225,308.1860392169873
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,0.0005200000014156,346.0271554031312,0.0100300000049173,307.4186741560134,0.0105900000053225,309.2679053111325
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,0.0005300000048009,339.6060567397946,0.0100300000049173,307.1594019391317,0.0105900000053225,308.74493670977375
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,0.0005200000014156,339.98502723842194,0.0100400000083027,306.80137084721974,0.0105900000053225,308.39584625903007
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,0.000529999990249,340.72255160320685,0.0100299999903654,306.81806694430736,0.0105899999907705,308.4635062118979
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,0.0005200000014156,339.6599128298126,0.0100399999937508,307.2658349631935,0.0105900000053225,308.84363423845764
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,0.000529999990249,340.87180819532415,0.0100299999903654,307.11714389159005,0.0105899999907705,308.75892393620745
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,0.0005200000014156,340.63666284894947,0.0100299999903654,307.3570523498742,0.0105799999873852,308.9561464422058
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,0.0005200000014156,340.6135817360393,0.0100400000083027,307.4724744658553,0.0105900000053225,309.1027556753157
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,0.0005300000048009,340.86331695121055,0.0100299999903654,306.3066836798415,0.0105899999907705,307.99557936157146
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,0.0005300000048009,341.46991716011036,0.0100300000049173,306.84282249427923,0.0105900000053225,308.52203943751914
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,0.000529999990249,339.93676227368076,0.0100299999903654,306.7663767464495,0.0105899999907705,308.375219442436
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,0.0005200000014156,341.90543995339596,0.0100300000049173,306.93633778077003,0.0105800000019371,308.6478491931674
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,0.0005200000014156,341.1908502941066,0.0100300000049173,307.3417450386999,0.0105800000019371,309.00407408492896
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,0.0005200000014156,341.1875401922026,0.0100400000083027,307.1512285868603,0.0105900000053225,308.8123443937012
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,0.0005200000014156,342.0494364267907,0.0100299999903654,307.29293432397725,0.0105800000019371,308.9976509001684
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,0.0005200000014156,340.2588419153896,0.0100400000083027,306.6583029770048,0.0105900000053225,308.29003643221154
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,0.0005300000048009,339.65396634847093,0.0100300000049173,307.33056889450904,0.0105900000053225,308.8907513515061
