clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005199999868636,339.64254169086246,0.0047300000005634,332.32486716362314,0.0052799999975832,332.8116655413704
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005300000048009,338.9963036067856,0.0047300000005634,332.3143579877082,0.0052900000009685,332.73634883117455
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.000529999990249,341.2412893302742,0.0047299999860115,332.09994866065523,0.0052899999864166,332.7836175821577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005200000014156,338.17827524392646,0.0047300000005634,332.01480401898186,0.0052799999975832,332.3943821587838
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005199999868636,340.11893479705515,0.0047300000005634,332.5773087588544,0.0052799999975832,333.08941414203406
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.0005300000048009,341.05295267017254,0.004719999997178,333.3302383379357,0.0052799999975832,333.8658661449651
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005199999868636,338.50635495215795,0.0047300000005634,332.2976329179903,0.0052799999975832,332.7364740661958
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005300000048009,340.2548764089251,0.0047300000005634,331.6691149032865,0.0052900000009685,332.29487668487826
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.000529999990249,340.72473699910233,0.0047300000005634,332.4247202554964,0.0052900000009685,333.0129209520781
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005300000048009,342.6442946153252,0.0047300000005634,332.28768627278276,0.0052900000009685,333.10145995856004
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.000529999990249,341.09559161816,0.004719999997178,333.02553765638174,0.0052799999975832,333.6211700630199
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.0005200000014156,340.0188523904286,0.004719999997178,332.3050524579959,0.0052699999941978,332.8366558717012
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.0005200000014156,339.4211645930656,0.004719999997178,332.9588238393428,0.0052700000087497,333.44325798754033
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.0005200000014156,338.46635783930947,0.004719999997178,332.2010797367766,0.0052699999941978,332.6515264033094
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.0005200000014156,338.41829924911565,0.004719999997178,332.2003397560154,0.0052699999941978,332.6131690153825
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.0005300000048009,338.57249199410427,0.004719999997178,332.52700588360887,0.0052799999975832,332.88941471807647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.0005300000048009,337.17240282555747,0.004719999997178,332.30032538872985,0.0052799999975832,332.5368434239512
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.0005300000048009,340.49544610797284,0.0047100000083446,332.60639130428984,0.0052700000087497,333.1262371082608
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,0.000529999990249,339.3171376465188,0.0047099999937927,332.7595561752396,0.0052699999941978,333.1869226333394
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,0.0005300000048009,339.97280443839253,0.00472000001173,332.12102422314166,0.0052800000121351,332.6529839742539
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,0.000529999990249,337.4905778541858,0.0047099999937927,332.8858713610906,0.0052699999941978,333.08321798873214
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,0.0005300000048009,343.57827151978165,0.00472000001173,333.33617110480725,0.0052800000121351,334.13400467860737
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,0.0005300000048009,341.00500246590684,0.004719999997178,333.00948674360154,0.0052799999975832,333.54143027530614
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,0.0005300000048009,337.5915121158013,0.004719999997178,333.2309083555259,0.0052799999975832,333.39670945335115
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,0.0005300000048009,343.20445342269863,0.004719999997178,333.77828878283793,0.0052799999975832,334.5104666673958
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,0.0005300000048009,340.16046450533776,0.0047100000083446,332.9810961544922,0.0052700000087497,333.4744203481343
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,0.0005300000048009,338.1005271992102,0.004719999997178,332.3735653247702,0.0052799999975832,332.70486882893334
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,0.0005200000014156,340.8611775993338,0.00472000001173,332.37431214313585,0.0052700000087497,333.02415260255674
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,0.0005200000014156,339.4273089697248,0.0047099999937927,332.3439136616116,0.0052699999941978,332.8212049941934
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,0.0005300000048009,339.2336256586823,0.0047100000083446,333.4491871454196,0.0052700000087497,333.78546487659315
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,0.0005300000048009,339.0892405372917,0.0047100000083446,332.8017843215996,0.0052700000087497,333.1782197357302
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,0.0005200000014156,340.2322714033891,0.004719999997178,332.61585532706766,0.0052699999941978,333.1831726976765
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,0.0005200000014156,338.0186247469441,0.00472000001173,331.76292483576776,0.0052700000087497,332.16316732844814
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,0.0005200000014156,339.416475282035,0.004719999997178,332.8160491945122,0.0052700000087497,333.28199446614457
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,0.0005300000048009,341.0096371290287,0.0047099999937927,333.72449197069955,0.0052699999941978,334.2148300167291
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,0.0005200000014156,341.42712285047133,0.0047100000083446,332.927745481159,0.0052700000087497,333.52627301066025
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,0.0005200000014156,344.053222429822,0.0047099999937927,332.4274875533164,0.0052699999941978,333.31475383052066
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,0.0005300000048009,340.264402840568,0.0047100000083446,333.2651069917992,0.0052700000087497,333.7152027628715
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,0.0005200000014156,345.8286318487386,0.0047100000083446,333.05548743103304,0.0052700000087497,334.11230390239507
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,0.0005200000014156,345.3483562688542,0.0047099999937927,333.03923037549055,0.0052699999941978,333.9940363654068
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,0.0005200000014156,345.49373884742147,0.004719999997178,332.90547831489175,0.0052700000087497,334.0040334688932
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,0.000529999990249,342.136686845682,0.0047099999937927,333.70280955208557,0.0052699999941978,334.29939917561313
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,0.0005300000048009,340.40194760514686,0.004719999997178,332.899761312431,0.0052799999975832,333.3781236510213
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,0.0005300000048009,337.82172317362364,0.0047100000083446,333.61820479672707,0.0052700000087497,333.7992425357552
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,0.0005200000014156,344.0134597825249,0.0047099999937927,332.8867392965155,0.0052699999941978,333.75418207728194
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,0.0005200000014156,337.11703482551536,0.00472000001173,333.1564277741234,0.0052700000087497,333.3410843483303
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,0.0005200000014156,339.2289854006555,0.004719999997178,333.2103127096016,0.0052700000087497,333.60719021792255
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,0.000529999990249,340.2617235316683,0.004719999997178,333.4256853153769,0.0052799999975832,333.87639103513095
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,0.0005200000014156,341.23566774285285,0.004719999997178,332.84089099818107,0.0052699999941978,333.516656275778
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,0.0005200000014156,340.22574084817455,0.004719999997178,332.7891872585602,0.0052699999941978,333.35189594415897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,0.0005300000048009,339.8322894298569,0.004719999997178,332.60485133150047,0.0052799999975832,333.10890933426026
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,0.0005300000048009,343.4870125403036,0.004719999997178,333.32082826396663,0.0052799999975832,334.1158399530035
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,0.0005200000014156,339.27585787100054,0.004719999997178,333.2832616675808,0.0052700000087497,333.6959481993206
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,0.0005200000014156,339.2739752505425,0.004719999997178,333.06834034370706,0.0052699999941978,333.4891206903509
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,0.0005200000014156,345.2036426067136,0.0047100000083446,333.38184594615774,0.0052700000087497,334.2859352014717
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,0.0005200000014156,340.566529968508,0.004719999997178,333.2153125233163,0.0052699999941978,333.7436617117978
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,0.0005200000014156,339.3165376923666,0.004719999997178,333.7094697433256,0.0052700000087497,334.0440246093715
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,0.0005200000014156,339.0230279090701,0.004719999997178,332.68932014432494,0.0052699999941978,333.0966819628737
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,0.0005200000014156,346.11381120890996,0.0047099999937927,333.63882361377205,0.0052699999941978,334.6242043521159
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,0.0005200000014156,340.0492087833061,0.00472000001173,333.3625855575268,0.0052700000087497,333.83382957467734
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,0.0005200000014156,340.2807920286403,0.004719999997178,333.76223331165454,0.0052699999941978,334.23819991476313
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,0.0005200000014156,340.29020513092973,0.00472000001173,333.1843457401143,0.0052700000087497,333.74499742480367
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,0.0005200000014156,339.6113025559681,0.004719999997178,332.82602071178957,0.0052699999941978,333.31954144439743
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,0.0005200000014156,340.04978115509374,0.00472000001173,332.740807359801,0.0052700000087497,333.29585990267685
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,0.0005199999868636,340.964259785811,0.004719999997178,332.79517472626827,0.0052699999941978,333.41594626842954
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,0.0005199999868636,340.27587514810375,0.004719999997178,333.2101873535179,0.0052699999941978,333.7433119632064
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,0.0005200000014156,340.75380607247274,0.004719999997178,333.01541115340075,0.0052699999941978,333.63012939444224
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,0.0005300000048009,339.9808694288177,0.004719999997178,333.39887276212454,0.0052799999975832,333.8336225010539
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,0.0005300000048009,339.3673206082008,0.0047100000083446,333.31289830501294,0.0052700000087497,333.6912075361302
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,0.0005200000014156,338.94884704984213,0.004719999997178,332.5001477463261,0.0052699999941978,332.95754107956736
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,0.0005200000014156,344.2549664375254,0.0047100000083446,333.7039195958132,0.0052700000087497,334.4660477413592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,0.0005300000048009,340.72548801750594,0.004719999997178,333.5782673749754,0.0052799999975832,334.03588691030274
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,0.0005300000048009,339.08823917942,0.00472000001173,332.99995511221795,0.0052800000121351,333.3498958613379
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,0.0005300000048009,340.91291127684633,0.00472000001173,333.44135788070435,0.0052800000121351,333.9370139205157
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,0.0005200000014156,343.14598464701965,0.0047100000083446,333.2438768132224,0.0052700000087497,333.95487945492175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,0.0005200000014156,341.62635669756423,0.0047300000005634,332.702093662723,0.0052799999975832,333.4247939411166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,0.0005200000014156,339.9378030697497,0.00472000001173,333.1469888302684,0.0052700000087497,333.6721224033172
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,0.0005200000014156,342.2821437275631,0.004719999997178,333.842056346734,0.0052699999941978,334.52127677539085
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,0.0005200000014156,340.3854740977044,0.00472000001173,333.6671639219324,0.0052700000087497,334.1116465927855
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,0.0005200000014156,339.4686163312438,0.004719999997178,332.84060381878913,0.0052699999941978,333.30911429984144
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,0.0005200000014156,344.01248054404516,0.004719999997178,332.89918999258254,0.0052799999975832,333.75420802906865
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,0.0005300000048009,339.3765561047866,0.00472000001173,334.15697849799915,0.0052800000121351,334.4272183549932
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,0.0005199999868636,339.4189923386911,0.004719999997178,334.4763564935488,0.0052699999941978,334.764489063014
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,0.0005300000048009,342.3622361766561,0.004719999997178,333.1201618420732,0.0052799999975832,333.8047834709621
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,0.000529999990249,342.5944093546322,0.004719999997178,334.0621750151213,0.0052799999975832,334.6655004828417
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,0.0005200000014156,341.2973460231723,0.004719999997178,333.703786169154,0.0052699999941978,334.25794712029887
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,0.0005300000048009,347.10467859630387,0.0047099999937927,334.0730719380178,0.0052699999941978,335.11114061704575
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,0.0005200000014156,340.74545496121095,0.004719999997178,333.4477206569298,0.0052699999941978,333.94116099445114
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,0.0005200000014156,339.5219021240275,0.004719999997178,333.667800578891,0.0052699999941978,334.0410789593799
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,0.0005200000014156,338.8426547467843,0.004719999997178,332.851724813368,0.0052699999941978,333.2525828945956
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,0.0005200000014156,340.08244777143403,0.004719999997178,334.0031679487799,0.0052699999941978,334.41088607610914
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,0.0005200000014156,340.61361621626753,0.00472000001173,334.0156595032077,0.0052700000087497,334.5075052402313
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,0.0005200000014156,343.0149596354609,0.004719999997178,333.54511559724665,0.0052799999975832,334.22868862938424
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,0.000529999990249,340.44751620150186,0.00472000001173,334.0356017780289,0.0052799999975832,334.3933841277082
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,0.0005200000014156,340.1367472829261,0.004719999997178,333.85656499981724,0.0052699999941978,334.3179134152973
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,0.0005200000014156,339.794647913922,0.004719999997178,333.3719401709254,0.0052699999941978,333.7936281815311
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,0.0005200000014156,340.5177472935227,0.004719999997178,334.23040684803186,0.0052699999941978,334.671486462634
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,0.0005200000014156,344.5814600552613,0.004719999997178,333.7194883641012,0.0052799999975832,334.53888665822996
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,0.0005200000014156,342.52489167077744,0.004719999997178,334.1404671865112,0.0052699999941978,334.83607396129156
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,0.0005200000014156,347.7895037116184,0.0047099999937927,334.0032959514851,0.0052699999941978,335.1434991994756
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,0.0005200000014156,340.563971535578,0.00472000001173,333.9661529191624,0.0052700000087497,334.43939809972454
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,0.0005200000014156,340.5653576407503,0.00472000001173,334.0457427159529,0.0052700000087497,334.4684129719956
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,0.0005200000014156,342.29722537936294,0.004719999997178,334.0875129249883,0.0052699999941978,334.719072051502
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,0.0005200000014156,340.9460680174305,0.004719999997178,333.52506468048637,0.0052700000087497,334.1008751431959
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,0.0005300000048009,340.58437084106106,0.00472000001173,333.5034965752456,0.0052800000121351,333.97837320587337
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,0.0005200000014156,346.2119834108962,0.0047099999937927,333.83402933975316,0.0052699999941978,334.77541633444696
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,0.0005200000014156,340.12626529356345,0.00472000001173,333.73043537963036,0.0052700000087497,334.1521562321483
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,0.0005200000014156,343.5414663534463,0.0047099999937927,334.91595609538376,0.0052699999941978,335.50246953916775
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,0.0005200000014156,346.01576313574515,0.00472000001173,333.3730698951469,0.0052800000121351,334.36577097421315
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,0.0005300000048009,344.1526929108932,0.004719999997178,334.4502831613238,0.0052799999975832,335.15944095927125
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,0.0005200000014156,340.1638763746229,0.00472000001173,334.15593994183854,0.0052700000087497,334.5134094686643
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,0.0005200000014156,340.7948100079838,0.004719999997178,333.85653233126203,0.0052699999941978,334.2933935656689
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,0.0005200000014156,340.4692059801347,0.004719999997178,333.27801418063376,0.0052700000087497,333.83730324977967
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,0.0005200000014156,341.9626840763731,0.00472000001173,333.31542883025156,0.0052700000087497,333.99455622518093
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,0.0005200000014156,341.13929540877683,0.004719999997178,334.00397022771597,0.0052699999941978,334.55355710667686
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,0.0005300000048009,338.3361171726266,0.004719999997178,334.1930620939275,0.0052799999975832,334.3644024748544
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,0.0005300000048009,343.442682109425,0.004719999997178,333.952157086422,0.0052799999975832,334.6804249503806
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,0.0005200000014156,342.425629893581,0.004719999997178,334.1351566416555,0.0052700000087497,334.81210459145007
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,0.0005200000014156,340.7838590875181,0.00472000001173,334.64066353612964,0.0052700000087497,335.0274893828566
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,0.0005200000014156,340.42622977557255,0.004719999997178,334.0030175214793,0.0052699999941978,334.44470829515427
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,0.0005200000014156,341.8910961784786,0.00472000001173,334.3566382725533,0.0052700000087497,334.89646961691506
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,0.0005200000014156,341.50223467586005,0.004719999997178,334.47724234320737,0.0052699999941978,334.94261402384393
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,0.0005300000048009,343.0700074547764,0.00472000001173,334.0193267437656,0.0052800000121351,334.660837392937
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,0.0005200000014156,340.5080031810429,0.004719999997178,333.52006790570687,0.0052699999941978,334.03901108784424
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,0.0005200000014156,343.0551015652677,0.00472000001173,334.45116901098226,0.0052700000087497,335.1525695372394
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,0.0005200000014156,339.76007798898695,0.004719999997178,335.01410424487636,0.0052699999941978,335.2938776370119
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,159,hop,0.0005200000014156,340.9446819122582,0.00472000001173,333.89425163414995,0.0052700000087497,334.3608216223348
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,160,hop,0.0005200000014156,343.92281116632455,0.0047300000005634,333.95741783462665,0.0052800000121351,334.78488196562097
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,161,hop,0.0005200000014156,340.831069464099,0.004719999997178,333.77733303766587,0.0052699999941978,334.23071297664075
