clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,102568.0560065909,0.0005200000014156103,94600.96351700227,0.00498999998671934,95321.06440818883,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,103480.90947360016,0.0005200000014156103,94782.70639359205,0.0049900000158231705,95588.06645343716,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,103690.45260123846,0.0005300000193528831,94678.93583957868,0.004979999997885898,95504.77114623507,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,103006.70347332719,0.0005200000014156103,94710.65403919604,0.004979999997885898,95462.38958707667,0.0055299999949056655
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,102766.80651525517,0.0005200000014156103,94711.81713388418,0.0049900000158231705,95455.83950012,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,102610.01535349908,0.0005200000014156103,94628.96361020347,0.00498999998671934,95359.70621821386,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,104378.05248023171,0.0005200000014156103,94833.0610959399,0.004979999997885898,95699.40186084156,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,102939.86191075036,0.0005200000014156103,94755.21783296333,0.0049900000158231705,95494.92597344413,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,103945.52232819896,0.0005299999902490526,94882.4116221697,0.004979999997885898,95717.50126508284,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,103436.55563574916,0.0005300000193528831,94790.48271738195,0.004979999997885898,95576.69624303839,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,102478.97363739276,0.0005200000014156103,94859.36165307333,0.0049900000158231705,95554.92458802574,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,102580.77400110592,0.0005200000014156103,94652.91870553463,0.0049900000158231705,95373.12458934581,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,103479.09083515558,0.0005299999902490526,94744.96514494932,0.004979999997885898,95543.90861755559,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,103115.83872194117,0.0005200000014156103,94640.70314022794,0.00498999998671934,95409.64291851997,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,103224.72640530359,0.0005299999902490526,94818.85761166141,0.004979999997885898,95590.05243584399,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,102656.2809662602,0.0005299999902490526,94715.13243668014,0.004980000026989728,95438.36992250415,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,103050.74626190093,0.0005200000014156103,94838.66869409643,0.004979999997885898,95580.44760439094,0.0055299999949056655
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,102453.12388562472,0.0005200000014156103,94905.82631513139,0.00498999998671934,95593.00561486658,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,103101.56807230327,0.0005200000014156103,95086.37496445068,0.0049900000158231705,95830.06964849282,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,102913.54615347438,0.0005200000014156103,94990.22161974701,0.0049900000158231705,95713.60422946488,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,103467.523128139,0.0005299999902490526,95217.50262602227,0.004979999997885898,95960.79470944662,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,103835.36669689293,0.0005299999902490526,94995.70586899057,0.004979999997885898,95788.48721279815,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,103155.53340688578,0.0005300000193528831,95001.7103779201,0.004979999997885898,95743.73701420386,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,103367.4179949532,0.0005299999902490526,95042.28849049182,0.004979999997885898,95797.77729201321,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,103509.83484677559,0.0005299999902490526,94884.05229005043,0.004979999997885898,95663.74226083809,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,103974.13199595269,0.0005300000193528831,94885.02329374074,0.004979999997885898,95715.82715640868,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,103678.40717844777,0.0005299999902490526,94954.91435414506,0.004979999997885898,95747.63228450656,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,103057.14913578588,0.0005200000014156103,94795.26842525718,0.00498999998671934,95555.56461425043,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,103103.46135028618,0.0005199999723117799,95120.63059416569,0.00498999998671934,95844.80828066256,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,103303.35493075692,0.0005200000014156103,94941.59824722318,0.0049900000158231705,95703.6884440636,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,104273.24182952223,0.0005299999902490526,95081.29510544946,0.004979999997885898,95935.77212557105,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,103268.21293569371,0.0005299999902490526,95079.96450365365,0.004979999997885898,95818.091187544,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,104773.14831019905,0.0005299999902490526,94965.43697345628,0.004979999997885898,95856.407982045,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,103378.84789603724,0.0005200000014156103,95175.19025904793,0.00498999998671934,95918.44749995258,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,103846.99181181368,0.0005299999902490526,95224.71968906857,0.004979999997885898,96011.7180262066,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,102999.35812527369,0.0005200000014156103,95047.03951542877,0.00498999998671934,95779.63042177635,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,103381.81509153322,0.0005299999902490526,94962.02144301347,0.004979999997885898,95731.07125718093,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,104103.68126178517,0.0005300000193528831,95039.15989664412,0.004979999997885898,95873.53528464674,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,103251.50517097024,0.0005299999902490526,95027.23008637747,0.004979999997885898,95769.09363632594,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,104560.26523465525,0.0005299999902490526,95233.85170083215,0.004979999997885898,96080.02991085636,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,103506.74302107877,0.0005299999902490526,95182.49545354776,0.004979999997885898,95945.27149271737,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,102595.01957421425,0.0005200000014156103,95059.12594582129,0.0049900000158231705,95745.75477228536,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,103103.04967725898,0.0005200000014156103,95163.28936482212,0.0049900000158231705,95888.61599568445,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,103751.83030737602,0.0005200000014156103,95093.54250420672,0.00498999998671934,95898.91858264385,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,104958.24388118836,0.0005299999902490526,95040.64236754275,0.004979999997885898,95943.06818038755,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,103778.00589190739,0.0005300000193528831,95158.22386625283,0.004979999997885898,95946.70139944737,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,103267.34771656634,0.0005299999902490526,95220.10666049762,0.004979999997885898,95948.05186699073,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,105623.56107580476,0.0005200000014156103,95375.80254166196,0.004979999997885898,96312.32189956437,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,103736.12473255218,0.0005299999902490526,94969.6033410309,0.004979999997885898,95774.48981826127,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,103375.04671209579,0.0005200000014156103,94831.46173350223,0.00498999998671934,95624.77269198358,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,103580.28671852093,0.0005299999902490526,95204.5603550702,0.004979999997885898,95961.31175204164,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,103310.29912327816,0.0005300000193528831,94909.18621607422,0.004979999997885898,95669.95755042383,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,105174.04502320831,0.0005199999723117799,95016.37645351887,0.004979999997885898,95937.52704645484,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,102826.78963239437,0.0005200000014156103,94989.64671894873,0.0049900000158231705,95702.21146226002,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,103875.69989311743,0.0005299999902490526,95109.95649991858,0.004979999997885898,95916.72180484363,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,104492.93026871716,0.0005199999723117799,94961.33413232121,0.00498999998671934,95845.3259103257,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,103537.95449706142,0.0005299999902490526,95085.89569646458,0.004979999997885898,95849.23334168909,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,104812.50797250861,0.0005200000014156103,95167.41501095728,0.004979999997885898,96036.67862790199,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,105028.67730039307,0.0005300000193528831,95229.04992689635,0.004979999997885898,96117.81534546442,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,103186.42922568948,0.0005200000014156103,95009.28961819796,0.00498999998671934,95765.89821682061,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,105057.29311899365,0.0005300000193528831,95095.02792643089,0.004979999997885898,96002.79160193488,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,103677.87205476948,0.0005299999902490526,94978.84314636639,0.0049900000158231705,95778.48673437742,0.005550000001676381
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,103665.43502806094,0.0005299999902490526,95260.828568671,0.004979999997885898,96028.15548146413,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,103920.11930195053,0.0005299999902490526,95200.64382962594,0.004979999997885898,95994.35887886751,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,104610.2530188362,0.0005200000014156103,95351.67213153584,0.004979999997885898,96191.44416900902,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,103645.58930821718,0.0005200000014156103,95379.59361382414,0.00498999998671934,96128.96410824153,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,103593.3443901628,0.0005200000014156103,95160.14569968708,0.00498999998671934,95942.67490737709,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,103681.47235047477,0.0005300000193528831,95146.09941914749,0.004979999997885898,95918.43455430733,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,103281.56848886922,0.0005300000193528831,95244.27023743928,0.004979999997885898,95973.84079520509,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,103244.67579315559,0.0005200000014156103,95247.5766577726,0.00498999998671934,95979.23658484814,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,103914.5228124255,0.0005200000014156103,95384.56433263866,0.0049900000158231705,96170.87292974269,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,103132.73404834131,0.0005200000014156103,95122.30368766926,0.0049900000158231705,95854.48947528056,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,103520.21488779495,0.0005200000014156103,95164.43503039636,0.00498999998671934,95922.02756340848,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,103443.24658669127,0.0005200000014156103,95168.97544467398,0.0049900000158231705,95922.95415914356,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,103329.34260343768,0.0005200000014156103,95087.60294536653,0.0049900000158231705,95838.98959994192,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,103853.03510351173,0.0005200000014156103,95226.06772482763,0.0049900000158231705,96019.65842246288,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,104173.5180488428,0.0005300000193528831,94991.10487794933,0.00498999998671934,95839.55160946999,0.005550000001676381
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,103360.21393025323,0.0005200000014156103,95143.25165680499,0.0049900000158231705,95902.87328522695,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,104046.24577425189,0.0005200000014156103,95307.56087724774,0.004980000026989728,96097.52734122408,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,105203.51415407842,0.0005200000014156103,95609.64999327491,0.004980000026989728,96474.97526976219,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,104999.07529600986,0.0005299999902490526,95478.10830633467,0.004979999997885898,96349.70817677776,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,103651.36187608315,0.0005300000193528831,95348.28998611133,0.004979999997885898,96110.85921190832,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,104527.41353283873,0.0005300000193528831,95256.16032779662,0.00498999998671934,96107.60915261324,0.005550000001676381
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,103205.60233685942,0.0005200000014156103,95280.31293639446,0.00498999998671934,96010.4267947975,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,103385.43676878189,0.0005200000014156103,95299.7054053717,0.00498999998671934,96033.9419955881,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,103760.19752400968,0.0005200000014156103,95573.18697063532,0.004980000026989728,96320.86467604472,0.005530000024009496
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,104485.69844634921,0.0005299999902490526,95566.96338616093,0.004979999997885898,96385.89070376044,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,103421.0162140252,0.0005199999723117799,95457.87362287825,0.00498999998671934,96185.1506184837,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,104640.00635037487,0.0005200000014156103,95488.24605445546,0.0049900000158231705,96335.07016757777,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,104328.58105616756,0.0005299999902490526,95207.94991938768,0.004979999997885898,96048.13592855712,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,104685.10910262683,0.0005299999902490526,95263.68200887123,0.004979999997885898,96135.0534706352,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,103393.95072674475,0.0005299999902490526,95282.01934851697,0.004979999997885898,96019.87614467814,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,103340.3156894364,0.0005200000014156103,95216.91784269534,0.004979999997885898,95944.24549081482,0.0055299999949056655
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,103108.41188976521,0.0005200000014156103,95423.79235411866,0.004979999997885898,96118.23752696012,0.005530000024009496
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,104175.04345886831,0.0005299999902490526,95220.0865858461,0.004979999997885898,96038.93686115096,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,104187.61990477271,0.0005299999902490526,95501.02965358776,0.004979999997885898,96302.16916962611,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,103932.10321627244,0.0005300000193528831,95375.31769518719,0.004979999997885898,96164.71981985356,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,104414.35060124211,0.0005299999902490526,95496.37320267278,0.004979999997885898,96318.3118172354,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,104371.6718820752,0.0005299999902490526,95313.21080673464,0.004979999997885898,96146.87619154894,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,103709.68915562841,0.0005200000014156103,95354.42207914621,0.00498999998671934,96127.21036286431,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,103639.32016122466,0.0005200000014156103,95498.56139689015,0.00498999998671934,96245.01055774439,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,103849.11180370397,0.0005300000193528831,95301.7326761272,0.004979999997885898,96079.78590505836,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,105188.18820048752,0.0005200000014156103,95475.17500393382,0.004979999997885898,96356.71393530723,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,103988.76692527861,0.0005299999902490526,95212.68339586776,0.004979999997885898,96021.24603068933,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,103932.70394898408,0.0005300000193528831,95443.14019214956,0.004979999997885898,96228.45188417242,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,103174.97968562879,0.0005200000014156103,95497.2419544837,0.00498999998671934,96190.75314615821,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,103878.11512565779,0.0005299999902490526,95230.73378977217,0.0049900000158231705,96025.437800052,0.005550000001676381
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,104389.8168946856,0.0005299999902490526,95427.10249264099,0.004979999997885898,96248.27815902921,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,103932.78390999351,0.0005300000193528831,95352.83340801016,0.004979999997885898,96132.38215361562,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,103563.41134349552,0.0005200000014156103,95281.72906666245,0.0049900000158231705,96046.69425305873,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,103881.32772720263,0.0005200000014156103,95376.83430471522,0.00498999998671934,96148.59129476633,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,103665.0229213202,0.0005299999902490526,95345.45923899542,0.004979999997885898,96102.84114178066,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,103921.96660629591,0.0005300000193528831,95442.16416979636,0.004979999997885898,96222.48040423855,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,104171.77274356241,0.0005200000014156103,95304.17134386412,0.00498999998671934,96119.90155854872,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,105666.84738906963,0.0005200000014156103,95497.92266181072,0.004979999997885898,96422.0922555484,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,103341.22680334431,0.0005200000014156103,95431.32362910181,0.004979999997885898,96141.48811854067,0.0055299999949056655
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,104117.48377650039,0.0005299999902490526,95419.2024550375,0.004979999997885898,96216.47538468502,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,104826.48397292405,0.0005200000014156103,95500.83501674912,0.004980000026989728,96343.11628660344,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,104466.20074870314,0.0005199999723117799,95396.55211528057,0.00498999998671934,96225.31471870036,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,103750.8355223229,0.0005299999902490526,95389.34487165668,0.004979999997885898,96146.43701897148,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,105521.62070146811,0.0005200000014156103,95520.65199065795,0.004979999997885898,96432.9599395368,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,105027.44098017082,0.0005299999902490526,95495.2474932441,0.004979999997885898,96365.12174781485,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,103636.75608607555,0.0005200000014156103,95289.53444143293,0.0049900000158231705,96053.8106380111,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,103613.69193339982,0.0005200000014156103,95508.10008439688,0.004979999997885898,96236.23777302903,0.0055299999949056655
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,103296.67293284004,0.0005299999902490526,95395.40982274352,0.004979999997885898,96107.0779025129,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,103609.16087269032,0.0005299999902490526,95312.36679703546,0.004979999997885898,96062.33044996459,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,105370.68318305255,0.0005300000193528831,95232.30573293794,0.004979999997885898,96154.8187440425,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,104726.69912189653,0.0005300000193528831,95378.5222235863,0.004979999997885898,96246.3317995129,0.005540000012842938
