clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,102445.53614571731,0.0005200000014156103,90268.7323320978,0.013780000008409843,90713.67249970617,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,103126.03861494464,0.0005200000014156103,90339.59110602115,0.013780000008409843,90804.9331119024,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,101795.75663383893,0.0005199999723117799,90226.79400196034,0.013779999979306012,90648.71095793006,0.01432999997632578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,103873.61270574378,0.0005299999902490526,90509.44754389336,0.01376999999047257,90996.85807358667,0.01432999997632578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,102796.23176219853,0.0005200000014156103,90261.69969895945,0.013780000008409843,90721.21740431299,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,102837.8818319086,0.0005200000014156103,90258.36948521227,0.013780000008409843,90718.98624436984,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,101883.80877561362,0.0005200000014156103,90376.1110076931,0.013780000008409843,90794.96663669124,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,103690.15120974148,0.0005299999902490526,90294.66017957812,0.01376999999047257,90784.19992222196,0.01432999997632578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,104388.52111627687,0.0005299999902490526,90223.72046778475,0.013780000008409843,90746.22038694393,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,103360.87009944378,0.0005200000014156103,90297.31754174878,0.0137700000195764,90773.63559961687,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,104345.94081065999,0.0005300000193528831,90344.84835075568,0.013779999979306012,90866.28422763423,0.014339999994263053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,103825.12280718608,0.0005200000014156103,90242.25055013128,0.0137700000195764,90735.47641514752,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,104389.14235181142,0.0005299999902490526,90179.6637302832,0.0137700000195764,90707.41762237364,0.01433000000542961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,103055.3647149489,0.0005300000193528831,90228.08550172129,0.01376999999047257,90699.36897589779,0.01433000000542961
