clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005300000193528,344.1646077163788,0.0137800000084098,301.17829922237274,0.0143400000233668,302.7495424093741
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005200000014156,342.19061931356714,0.0137800000084098,300.67020248951343,0.0143300000054296,302.16906643983316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005200000014156,343.05490847599,0.0137800000084098,301.34761162610386,0.0143300000054296,302.85703832264096
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.000529999990249,344.72302091340816,0.0137800000084098,301.0746078327369,0.014339999994263,302.68437444245404
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005300000193528,344.670057153853,0.013779999979306,301.23599055740226,0.014339999994263,302.82020432740217
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005200000014156,344.2019289023844,0.0137800000084098,301.5813305592143,0.0143300000054296,303.1372436983233
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005200000014156,345.63803185077853,0.0137700000195764,301.3182974241932,0.0143300000054296,302.92300423879095
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.0005200000014156,344.57866026073407,0.0137700000195764,301.6137552670548,0.0143300000054296,303.17018561698643
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.0005300000193528,344.1738364470328,0.0137800000084098,301.41588358786765,0.0143400000233668,302.9695530323859
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.0005200000014156,341.3778919325201,0.013779999979306,301.01301541406804,0.0143299999763257,302.4709546611486
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.0005200000014156,345.9343345325563,0.0137699999904725,301.24668707077524,0.0143299999763257,302.86319448990105
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.0005200000014156,341.04394368945447,0.0137800000084098,301.5207022857934,0.0143300000054296,302.9609039238406
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.0005300000193528,346.92362207856576,0.013779999979306,300.58748368794664,0.014339999994263,302.2803191966981
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.000529999990249,343.8937401285173,0.0137800000084098,300.9488092603543,0.014339999994263,302.52073246012435
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,0.0005300000193528,345.06005259330726,0.0137800000084098,301.23301952912516,0.0143400000233668,302.8438693281337
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,0.0005300000193528,347.3995517093568,0.0137800000084098,301.4700389393343,0.0143400000233668,303.16500016646035
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,0.000529999990249,347.1668643205817,0.013779999979306,300.4449657016217,0.014339999994263,302.1679300051959
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,33,hop,0.0005200000014156,343.78003529300685,0.0137800000084098,301.6769572095633,0.0143300000054296,303.20868412711246
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,34,hop,0.0005300000193528,345.9497464284059,0.013779999979306,301.2291038727102,0.014339999994263,302.881645058169
